timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type
2025-05-09 10:00:00,SELL,103371.63,0.006531750160686282,675.1976608629029,Technical: RSI overbought (68.1) or above BB upper,9096.791461311412,SELL
2025-05-09 11:00:00,BUY,102958.31,0.017170052807594413,1767.799619680676,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9088.692352382168,BUY
2025-05-09 12:00:00,BUY,102899.99,0.012884838130309894,1325.849714760507,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9086.548199894316,BUY
2025-05-09 13:00:00,SELL,103633.5,0.012412535354990789,1286.3544827114379,Technical: RSI overbought (67.2) or above BB upper,9122.967075127272,SELL
2025-05-09 14:00:00,BUY,103155.99,0.012757144851677926,1315.9759067482396,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9105.185745855188,BUY
2025-05-09 15:00:00,BUY,102895.99,0.009592034928291955,986.9819300611797,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9092.187110616858,BUY
2025-05-09 16:00:00,BUY,102480.83,0.007223169909395589,740.2364475458847,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9067.449060605473,BUY
2025-05-09 17:00:00,BUY,103199.99,0.005379625866818529,555.1773356594135,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9115.496108385763,BUY
2025-05-09 18:00:00,BUY,103176.46,0.00403563954166057,416.38300174456015,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9113.797487530217,BUY
2025-05-09 19:00:00,BUY,103189.17,0.0030263568483826363,312.2872513084201,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9114.766310091196,BUY
2025-05-09 20:00:00,BUY,103183.94,0.0022698826821433166,234.21543848131506,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9114.351824338199,BUY
2025-05-09 21:00:00,BUY,102984.99,0.0017057007905810963,175.6615788609863,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9098.133129733256,BUY
2025-05-09 22:00:00,BUY,102784.66,0.0012817689346419955,131.74618414573973,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9081.46023247318,BUY
2025-05-09 23:00:00,BUY,102971.99,0.0009595778241180421,98.8096381093048,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9097.291290408491,BUY
2025-05-10 00:00:00,BUY,102865.7,0.0007204270090222358,74.1072285819786,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9088.206842667376,BUY
2025-05-10 01:00:00,BUY,102987.5,0.0005396812373975866,55.58042143648395,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9098.704654981035,BUY
2025-05-10 02:00:00,BUY,103147.96,0.0004041312700451173,41.68531607736296,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9112.621128782877,BUY
2025-05-10 03:00:00,BUY,103226.24,0.00030286860257645946,31.263987058022224,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9119.441880277463,BUY
2025-05-10 06:00:00,SELL,103930.71,0.021858904090431355,2271.811421940435,Technical: RSI overbought (66.4) or above BB upper,9181.037648935808,SELL
2025-05-10 07:00:00,BUY,103759.71,0.005699715677488164,591.4008457786255,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9169.824031137416,BUY
2025-05-10 08:00:00,BUY,103634.92,0.004279934160550991,443.5506343339691,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9160.929445693686,BUY
2025-05-10 09:00:00,BUY,103761.91,0.003206022091830006,332.66297575047685,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9170.52434811795,BUY
2025-05-10 10:00:00,BUY,103593.15,0.002408433683239265,249.49723181285765,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9157.232408160162,BUY
2025-05-10 11:00:00,BUY,103434.94,0.0018090881462264417,187.12292385964324,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9144.39037306267,BUY
2025-05-10 12:00:00,BUY,103695.98,0.0013534005165362478,140.34219289473242,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9166.051447732905,BUY
2025-05-10 13:00:00,BUY,103628.86,0.001015707831496451,105.25664467104932,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9160.390996197459,BUY
2025-05-10 14:00:00,BUY,103520.41,0.0007625789301190652,78.94248350328698,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9151.134895588095,BUY
2025-05-10 15:00:00,BUY,103138.77,0.0005740505013533246,59.206862627465235,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9118.27126711773,BUY
2025-05-10 16:00:00,BUY,103435.22,0.00042930393506775475,44.40514697059893,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9143.969226225245,BUY
2025-05-10 17:00:00,BUY,103176.88,0.00032278413756986246,33.303860227949194,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9121.46395062475,BUY
2025-05-10 23:00:00,SELL,104809.53,0.021859432970692906,2291.0768957248274,Technical: RSI overbought (69.3) or above BB upper,9264.219163583157,SELL
2025-05-11 00:00:00,SELL,104428.58,0.01639457472801968,1712.0621585509816,Technical: RSI overbought (62.9) or above BB upper,9239.237110612601,SELL
2025-05-11 01:00:00,BUY,104135.32,0.00985028575069356,1025.762658739914,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9224.813491658384,BUY
2025-05-11 02:00:00,BUY,103781.06,0.00741293251441964,769.3219940549355,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9203.9001032989,BUY
2025-05-11 03:00:00,BUY,104007.03,0.00554762015164938,576.9914955412016,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9218.915118884137,BUY
2025-05-11 04:00:00,BUY,104153.72,0.00415485516653559,432.7436216559012,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9229.476001272053,BUY
2025-05-11 05:00:00,BUY,103840.0,0.003125555818970781,324.5577162419259,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9205.586405930078,BUY
2025-05-11 06:00:00,BUY,103864.52,0.0023436134608954477,243.41828718144444,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9207.530228282414,BUY
2025-05-11 07:00:00,BUY,103385.47,0.0017658546736411156,182.56371538608335,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9168.43084415744,BUY
2025-05-11 08:00:00,BUY,103825.39,0.0013187794097336164,136.9227865395625,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9205.113327759283,BUY
2025-05-11 09:00:00,BUY,104347.94,0.0009841314539096018,102.69208990467189,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9249.374995961078,BUY
2025-05-11 10:00:00,BUY,104644.0,0.0007360103534698972,77.01906742850392,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9274.743593567247,BUY
2025-05-11 11:00:00,BUY,104652.01,0.0005519655147701219,57.76430057137794,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9275.43584470438,BUY
2025-05-11 12:00:00,BUY,104601.9,0.00041417245220721094,43.323225428533455,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9271.077510995612,BUY
2025-05-11 13:00:00,BUY,103959.99,0.00031254734702648674,32.49241907140009,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9214.981316469713,BUY
2025-05-13 09:00:00,SELL,103457.03,0.02192551206299537,2268.348359266674,Technical: RSI overbought (55.7) or above BB upper,9170.870694280897,SELL
2025-05-13 10:00:00,SELL,103557.72,0.01644413404724653,1702.9170293072227,Technical: RSI overbought (56.7) or above BB upper,9177.493733709765,SELL
2025-05-13 11:00:00,SELL,103729.2,0.012333100535434897,1279.3026520602334,Technical: RSI overbought (58.3) or above BB upper,9185.953254029031,SELL
2025-05-13 12:00:00,BUY,103682.52,0.012895243329946866,1337.0113244620825,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9184.226126630048,BUY
2025-05-13 13:00:00,BUY,103715.87,0.009668322633234064,1002.7584933465619,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9185.890109703672,BUY
2025-05-13 14:00:00,BUY,103191.65,0.007288078735148837,752.0688700099214,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9154.666063266397,BUY
2025-05-13 15:00:00,BUY,103682.55,0.005440179205733665,564.0516525074411,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9187.483192807344,BUY
2025-05-13 16:00:00,BUY,103725.85,0.0040784311661999475,423.0387393805808,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9190.613398541942,BUY
2025-05-13 17:00:00,BUY,104268.17,0.0030429138109495505,317.2790545354356,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9232.030136518779,BUY
2025-05-13 18:00:00,BUY,104354.19,0.0022803041344250452,237.9592909015767,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9238.861197230115,BUY
2025-05-13 19:00:00,SELL,104792.22,0.020423193655485672,2140.1918026482585,Technical: RSI overbought (66.5) or above BB upper,9274.645083297764,SELL
2025-05-13 20:00:00,BUY,104562.39,0.006823843820309073,713.5174188382472,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9260.563495504244,BUY
2025-05-13 21:00:00,BUY,104342.71,0.005128657901722941,535.1380641286854,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9245.604731947087,BUY
2025-05-13 22:00:00,BUY,104128.5,0.0038544063162007907,401.35354809651403,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9229.919829614386,BUY
2025-05-13 23:00:00,BUY,104103.72,0.0028914928407206344,301.0151610723855,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9228.00987421685,BUY
2025-05-14 00:00:00,BUY,103920.76,0.002172437641952283,225.76137080428913,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9213.378932258414,BUY
2025-05-14 01:00:00,BUY,103734.82,0.0016322487290498682,169.32102810321686,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9198.105742658934,BUY
2025-05-14 02:00:00,BUY,103713.27,0.001224440913659483,126.99077107741265,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9196.30044165887,BUY
2025-05-14 03:00:00,BUY,103587.44,0.0009194462022428537,95.24307830805948,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9185.605255417033,BUY
2025-05-14 04:00:00,BUY,103743.02,0.000688550504227124,71.43230873104461,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9198.972153095636,BUY
2025-05-14 05:00:00,BUY,103896.71,0.0005156489704850468,53.574231548283464,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9212.282491811653,BUY
2025-05-14 06:00:00,BUY,103757.5,0.00038725560717261495,40.180673661212595,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9200.154411534968,BUY
2025-05-14 07:00:00,BUY,103716.55,0.00029055637934263573,30.135505245909446,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9196.570958508506,BUY
2025-05-18 05:00:00,SELL,103648.2,0.021949641698385595,2275.04085268261,Technical: RSI overbought (58.2) or above BB upper,9190.569926468168,SELL
2025-05-18 06:00:00,BUY,103476.19,0.005714955702418929,591.3618421050846,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9179.24325286255,BUY
2025-05-18 07:00:00,SELL,103919.39,0.01789097019939393,1859.2187096291957,Technical: RSI overbought (61.6) or above BB upper,9210.960364832037,SELL
2025-05-18 08:00:00,SELL,103912.82,0.013418227649545448,1394.3258744662394,Technical: RSI overbought (61.5) or above BB upper,9210.607733809407,SELL
2025-05-18 09:00:00,BUY,103868.48,0.012100952354387707,1256.9075276026724,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9208.822841167465,BUY
2025-05-18 10:00:00,BUY,103856.81,0.009076734069744722,942.6806457020043,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9208.211850903477,BUY
2025-05-18 11:00:00,BUY,103800.54,0.006811240907576235,707.0104842765032,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9204.755051478873,BUY
2025-05-18 12:00:00,BUY,103939.65,0.0051015936960282,530.2578632073775,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9214.24842010497,BUY
2025-05-18 13:00:00,SELL,104740.0,0.0183363009940933,1920.5441661213324,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (74%),9272.950254107462,SELL
2025-05-18 14:00:00,SELL,105270.97,0.013752225745569975,1447.7101438951245,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (74%),9302.158331323964,SELL
2025-05-18 15:00:00,SELL,105518.0,0.010314169309177482,1088.3305171657896,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (74%),9312.349968301747,SELL
2025-05-18 16:00:00,SELL,105822.22,0.007735626981883112,818.6012203147707,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (74%),9321.76329806346,SELL
2025-05-18 17:00:00,BUY,104836.67,0.016372991523669986,1716.4899092797873,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9298.891756547477,BUY
2025-05-18 18:00:00,BUY,104498.0,0.012319541349689376,1287.3674319598404,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9285.487241138293,BUY
2025-05-18 19:00:00,BUY,103883.97,0.009294269115532263,965.5255739698803,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9253.619444071006,BUY
2025-05-18 20:00:00,BUY,104053.05,0.006959374861932544,724.1441804774101,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9263.96607198158,BUY
2025-05-18 21:00:00,BUY,104180.38,0.005213151798429393,543.1081353580576,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9272.644000830804,BUY
2025-05-18 22:00:00,SELL,105928.1,0.018341552398725727,1942.8857966474588,Technical: RSI overbought (66.9) or above BB upper,9400.867592664006,SELL
2025-05-18 23:00:00,SELL,106454.26,0.013756164299044294,1464.402290893179,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (74%),9429.819366294349,SELL
2025-05-19 00:00:00,BUY,105260.88,0.011962213534636064,1259.1531234037027,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (94%),9380.570372240767,BUY
2025-05-19 01:00:00,BUY,105059.97,0.008988816982841104,944.364842552777,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9369.87579101156,BUY
2025-05-19 02:00:00,BUY,104645.15,0.0067683369168526466,708.2736319145827,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9344.065888308713,BUY
2025-05-19 03:00:00,BUY,103605.88,0.005127172549819923,531.205223935937,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9272.368874702033,BUY
2025-05-19 04:00:00,BUY,103002.07,0.003867921469461272,398.4039179519528,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9227.617476697986,BUY
2025-05-19 05:00:00,BUY,103032.01,0.0029000981196422803,298.8029384639646,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9229.952286351247,BUY
2025-05-19 06:00:00,BUY,102208.0,0.0021926092267530277,224.10220384797344,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9163.303842285124,BUY
2025-05-19 07:00:00,BUY,103226.29,0.0016282349475698495,168.07665288598008,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9247.898957834705,BUY
2025-05-19 08:00:00,BUY,103233.9,0.0012210861903355881,126.05748966448506,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9248.543554488171,BUY
2025-05-19 09:00:00,BUY,103061.61,0.0009173456270318676,94.5431172483638,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9233.739539195523,BUY
2025-05-19 10:00:00,BUY,102915.5,0.0006889859927442693,70.90733793627285,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9221.051006583926,BUY
2025-05-19 11:00:00,BUY,102963.41,0.0005164990500237379,53.18050345220464,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9225.244631859458,BUY
2025-05-19 12:00:00,BUY,102479.95,0.0003892017666787843,39.88537758915348,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9182.677035942406,BUY
2025-05-19 13:00:00,BUY,103294.11,0.0002896005705636566,29.91403319186511,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9254.678916295868,BUY
2025-05-20 01:00:00,SELL,106450.0,0.02218165396052174,2361.237064097539,Technical: RSI overbought (67.3) or above BB upper,9534.690355965751,SELL
2025-05-20 02:00:00,BUY,106099.99,0.005775163512440327,612.7447909182836,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9511.398953857586,BUY
2025-05-20 03:00:00,BUY,105761.92,0.004345217949794337,459.5585931887127,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9486.949689065634,BUY
2025-05-20 04:00:00,BUY,106219.99,0.003244859511769249,344.6689448915345,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9522.067782891128,BUY
2025-05-20 05:00:00,BUY,106105.26,0.0024362760966671294,258.5017086686509,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9512.899685317509,BUY
2025-05-20 06:00:00,BUY,105454.54,0.0018384820748493917,193.87628150148817,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9459.31518453371,BUY
2025-05-20 07:00:00,BUY,105021.71,0.0013845443111344894,145.40721112611612,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9422.87740785236,BUY
2025-05-20 08:00:00,BUY,105223.01,0.0010364216756827912,109.0554083445871,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9440.102549276942,BUY
2025-05-20 09:00:00,BUY,105285.72,0.0007768532737244929,81.79155625844032,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9445.533606959985,BUY
2025-05-20 10:00:00,BUY,105030.65,0.0005840549134355567,61.34366719383024,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9423.244881192019,BUY
2025-05-20 11:00:00,BUY,105203.76,0.00043732039991130247,46.00775039537268,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9438.472820033674,BUY
2025-05-20 12:00:00,BUY,104780.0,0.000329316785612994,34.50581279652951,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9401.010675056204,BUY
2025-05-20 13:00:00,BUY,104448.04,0.000247772572825657,25.879359597397134,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9371.554711562754,BUY
2025-05-20 19:00:00,SELL,107026.47,0.022245311239853238,2380.8371360528154,Technical: RSI overbought (63.1) or above BB upper,9600.986623003453,SELL
2025-05-20 20:00:00,BUY,106909.09,0.005748985457749679,614.6188037112516,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9593.15315910345,BUY
2025-05-20 21:00:00,BUY,106619.0,0.004323470514480897,460.96410278343876,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9572.126008899306,BUY
2025-05-20 22:00:00,BUY,106775.83,0.0032378402217765863,345.7230770875791,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9584.17186865467,BUY
2025-05-20 23:00:00,BUY,106849.99,0.0024266947317045547,259.29230781568435,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9590.10809706506,BUY
2025-05-21 00:00:00,BUY,106739.54,0.0018219043370597556,194.46923086176326,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9580.99896253799,BUY
2025-05-21 01:00:00,BUY,106500.0,0.0013695016257870654,145.85192314632246,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9560.806979203562,BUY
2025-05-21 02:00:00,BUY,106859.04,0.0010236751365138772,109.38894235974185,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9591.5639004651,BUY
2025-05-21 03:00:00,BUY,106843.59,0.0007678673729496209,82.04170676980638,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9590.224570776347,BUY
2025-05-21 04:00:00,BUY,107287.0,0.0005735203713157678,61.531280077354786,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9629.003379475413,BUY
2025-05-21 05:00:00,BUY,107542.0,0.00042912034421915243,46.14846005801609,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9651.45087481508,BUY
2025-05-21 06:00:00,SELL,107751.41,0.02211462845827917,2382.882398005707,Technical: RSI overbought (66.5) or above BB upper,9669.974972196876,SELL
2025-05-21 07:00:00,BUY,106527.16,0.005917100808328493,630.3319445449388,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (94%),9588.753470526732,BUY
2025-05-21 08:00:00,BUY,106372.45,0.004444280059439301,472.7489584087041,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9577.573973354332,BUY
2025-05-21 09:00:00,BUY,106200.03,0.003338621644518632,354.56171880652806,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9564.348451348782,BUY
2025-05-21 10:00:00,BUY,106328.57,0.0025009392029338496,265.92128910489606,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9574.637292697795,BUY
2025-05-21 11:00:00,BUY,106546.44,0.001871868894246228,199.44096682867206,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9592.621334175905,BUY
2025-05-21 12:00:00,BUY,106573.11,0.0014035503432479734,149.58072512150403,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9594.872727457807,BUY
2025-05-21 13:00:00,BUY,107244.76,0.001046070165489932,112.18554384112802,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9652.513895903707,BUY
2025-05-21 14:00:00,SELL,108999.99,0.02171657912326048,2367.1069072696014,Markov exit: UP-OVERBOUGHT→FLAT-OVERBOUGHT (78%),9804.984260601788,SELL
2025-05-21 15:00:00,SELL,108973.35,0.01628743434244536,1774.8962832013183,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (74%),9803.24867159826,SELL
2025-05-21 16:00:00,SELL,109131.7,0.01221557575683402,1333.1065488220831,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (74%),9810.986017282637,SELL
2025-05-21 17:00:00,BUY,106592.79,0.013630533478897557,1452.9165927040967,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (100%),9717.943274948286,BUY
2025-05-21 18:00:00,BUY,106965.05,0.010187322349945824,1089.6874445280725,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9736.659488034857,BUY
2025-05-21 19:00:00,BUY,108603.79,0.007525203157238384,817.2655833960544,Markov: UP-NEUTRAL→FLAT-NEUTRAL (71%),9835.745218943077,BUY
2025-05-21 20:00:00,BUY,108238.09,0.005662971210477206,612.9491875470408,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9810.881354109046,BUY
2025-05-21 21:00:00,BUY,108414.64,0.004240311923373823,459.7118906602806,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9823.884748439854,BUY
2025-05-21 22:00:00,BUY,108739.36,0.0031707370541376226,344.78391799521046,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9849.178185932316,BUY
2025-05-21 23:00:00,BUY,109643.99,0.002358432400138009,258.58793849640784,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9922.51093715627,BUY
2025-05-22 00:00:00,SELL,109954.53,0.02085555971117762,2293.163265929471,Technical: RSI overbought (65.8) or above BB upper,9948.416879207107,SELL
2025-05-22 01:00:00,SELL,109920.68,0.015641669783383216,1719.3429789249358,Technical: RSI overbought (65.5) or above BB upper,9946.298997118438,SELL
2025-05-22 02:00:00,SELL,110471.51,0.011731252337537412,1295.9691599187875,Technical: RSI overbought (68.1) or above BB upper,9972.14670001878,SELL
2025-05-22 03:00:00,SELL,111780.84,0.00879843925315306,983.4969304064216,Markov exit: UP-OVERBOUGHT→FLAT-OVERBOUGHT (78%),10018.226941888104,SELL
2025-05-22 04:00:00,SELL,111482.42,0.006598829439864794,735.6534751233718,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (74%),10010.350051162328,SELL
2025-05-22 05:00:00,SELL,110879.99,0.004949122079898596,548.7586067279356,Technical: RSI overbought (65.1) or above BB upper,9998.424052703953,SELL
2025-05-22 06:00:00,BUY,110606.07,0.018878141661936243,2088.0370581300367,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9994.357062143576,BUY
2025-05-22 07:00:00,BUY,111045.45,0.014102584064430624,1566.0277935975275,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10009.175375805396,BUY
2025-05-22 08:00:00,BUY,110409.09,0.01063789987942248,1174.5208451981457,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9978.739491201872,BUY
2025-05-22 09:00:00,BUY,110821.3,0.007948748425605992,880.8906338986093,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10002.839757700498,BUY
2025-05-22 10:00:00,BUY,110805.22,0.0059624264581033,660.6679754239569,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10001.771808676938,BUY
2025-05-22 11:00:00,BUY,110981.97,0.004464698018677878,495.5009815679677,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10014.564472896325,BUY
2025-05-22 12:00:00,SELL,111608.69,0.019210466186968075,2144.054965416802,Technical: RSI overbought (66.0) or above BB upper,10062.722806371112,SELL
2025-05-22 13:00:00,BUY,110914.49,0.00818323627084411,907.6394775301762,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10022.715089490132,BUY
2025-05-22 14:00:00,BUY,110897.9,0.0061383453442096945,680.7296081476322,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10021.623224698273,BUY
2025-05-22 15:00:00,BUY,111290.86,0.0045875034671375905,510.5472061107242,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10049.897867788217,BUY
2025-05-22 16:00:00,BUY,111252.36,0.0034418182641972103,382.91040458304315,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10046.951059167957,BUY
2025-05-22 17:00:00,BUY,111502.31,0.0025755771646101535,287.18280343728236,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10066.942635529684,BUY
2025-05-22 18:00:00,BUY,111727.27,0.0019277934794071471,215.38710257796177,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10085.5148560057,BUY
2025-05-22 19:00:00,BUY,111188.0,0.0014528575649662852,161.54032693347133,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10039.954267368954,BUY
2025-05-22 20:00:00,BUY,111076.24,0.0010907395244932985,121.15524520010351,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10030.34977724316,BUY
2025-05-22 21:00:00,BUY,110831.36,0.0008198621211548575,90.86643390007762,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10009.038049693529,BUY
2025-05-22 22:00:00,BUY,111020.93,0.00061384664517815,68.14982542505822,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10025.691609601636,BUY
2025-05-22 23:00:00,BUY,111696.21,0.00045760164171007833,51.11236906879367,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10085.428889660383,BUY
