timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type
2024-10-20 08:00:00,BUY,68394.0,0.005654161710940389,386.7107360580569,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7956.227457003356,BUY
2024-10-20 09:00:00,BUY,68434.2,0.00423813023376532,290.0330520435427,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7960.222003732644,BUY
2024-10-20 10:00:00,BUY,68376.05,0.0031813008945772237,217.524789032657,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7954.197375058852,BUY
2024-10-20 11:00:00,BUY,68420.01,0.0023844426765575267,163.14359177449273,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7958.891699276614,BUY
2024-10-20 12:00:00,BUY,68268.36,0.0017923045731707858,122.35769383086955,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7942.3359614286155,BUY
2024-10-20 13:00:00,BUY,68451.85,0.0013406251309957607,91.76827037315216,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7962.696564581225,BUY
2024-10-20 14:00:00,SELL,68637.99,0.02807590939274018,1927.0739881398067,Technical: RSI overbought (63.2) or above BB upper,7983.6007636786835,SELL
2024-10-20 15:00:00,SELL,68625.99,0.021056932044555134,1445.0528079203202,Technical: RSI overbought (62.5) or above BB upper,7982.590030940544,SELL
2024-10-20 16:00:00,BUY,68505.47,0.013310731271457535,911.857901794896,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7974.976686590515,BUY
2024-10-20 17:00:00,BUY,68562.0,0.009974817338265687,683.893426346172,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7979.300187334726,BUY
2024-10-20 18:00:00,BUY,68604.0,0.0074765329974874496,512.920069759629,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7982.931353813949,BUY
2024-10-20 19:00:00,BUY,68508.29,0.005615233606322999,384.69005231972176,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7973.94103808537,BUY
2024-10-20 20:00:00,SELL,68781.98,0.024887027836799767,1711.7790509302047,Technical: RSI overbought (64.1) or above BB upper,8001.186360679983,SELL
2024-10-20 21:00:00,BUY,68770.0,0.010418239086408935,716.4623019723424,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8000.291920899529,BUY
2024-10-20 22:00:00,SELL,69137.28,0.021269830649202057,1470.5382371464643,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8031.539854502886,SELL
2024-10-20 23:00:00,SELL,69031.99,0.015952372986901543,1101.2240525080574,Technical: RSI overbought (67.2) or above BB upper,8024.821353095722,SELL
2024-10-21 00:00:00,SELL,69160.0,0.011964279740176158,827.449586830583,Technical: RSI overbought (69.9) or above BB upper,8030.947542893881,SELL
2024-10-21 01:00:00,SELL,69210.89,0.008973209805132118,621.0438367699205,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8032.774129481814,SELL
2024-10-21 02:00:00,BUY,68710.0,0.0224481247968711,1542.4106547930132,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8019.290356303936,BUY
2024-10-21 03:00:00,BUY,68939.99,0.01677992687690787,1156.80799109476,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8030.644446095216,BUY
2024-10-21 04:00:00,BUY,69039.0,0.012566896874535697,867.60599332107,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8037.193727999855,BUY
2024-10-21 05:00:00,BUY,68979.97,0.009433238300782132,650.7044949908025,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8032.547206462657,BUY
2024-10-21 06:00:00,BUY,68699.36,0.007103827040646402,488.02837124310184,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8007.812047740677,BUY
2024-10-21 07:00:00,BUY,68514.0,0.0053422844737181655,366.02127843232637,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7990.156203137636,BUY
2024-10-21 08:00:00,BUY,68301.46,0.004019181417560397,274.51595882424476,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7968.775969727519,BUY
2024-10-21 09:00:00,BUY,68378.0,0.003011011862268326,205.88696911818357,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7976.783057105412,BUY
2024-10-21 10:00:00,BUY,68281.49,0.0022614507509815278,154.4152268386377,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7966.396253182038,BUY
2024-10-21 11:00:00,BUY,68238.01,0.0016971687792328393,115.81142012897827,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7961.618428519753,BUY
2024-10-21 12:00:00,BUY,68207.27,0.0012734502509297572,86.8585650967337,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7958.188375074052,BUY
2024-10-21 13:00:00,BUY,67312.0,0.0009677906439052513,65.14392382255028,"Technical: RSI oversold (25.7), below BB lower",7857.151613100876,BUY
2024-10-21 14:00:00,BUY,67268.0,0.0007263177568370207,48.85794286691271,"Technical: RSI oversold (25.2), below BB lower",7852.143357915591,BUY
2024-10-21 17:00:00,BUY,67526.01,0.0005426569280516431,36.64345715018453,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7881.69848062265,BUY
2024-10-21 18:00:00,BUY,67335.05,0.0004081469140163763,27.4825928626384,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7859.72032971269,BUY
2024-10-24 00:00:00,SELL,67432.01,0.028875275770660208,1947.1178845199167,Technical: RSI overbought (61.3) or above BB upper,7870.919316667582,SELL
2024-10-24 01:00:00,BUY,67268.17,0.007542815803922687,507.39141577695796,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7856.726541120787,BUY
2024-10-24 02:00:00,SELL,67459.63,0.023542160778975828,1588.1454555502212,Technical: RSI overbought (60.7) or above BB upper,7874.756069531759,SELL
2024-10-24 03:00:00,BUY,67213.16,0.011568864277773485,777.5799257202738,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7857.348760430175,BUY
2024-10-24 04:00:00,BUY,67382.19,0.008654882607558544,583.1849442902053,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7871.242239868458,BUY
2024-10-24 05:00:00,BUY,67364.0,0.0064929147351352945,437.38870821765397,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7869.589674198905,BUY
2024-10-24 06:00:00,BUY,67119.99,0.004887389452281511,328.0415311632405,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7845.836973641862,BUY
2024-10-24 07:00:00,BUY,67123.08,0.003665373346581092,246.03114837243038,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7846.152865990098,BUY
2024-10-24 08:00:00,BUY,66852.87,0.0027601412067922108,184.52336127932278,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7817.538733025488,BUY
2024-10-24 09:00:00,BUY,66876.0,0.0020693899300121433,138.3925209594921,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7820.051947414874,BUY
2024-10-24 10:00:00,BUY,66999.99,0.001549170241960022,103.79439071961906,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7833.780794459235,BUY
2024-10-24 11:00:00,BUY,67285.99,0.0011569391048525002,77.8457930397143,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7865.891332385852,BUY
2024-10-24 12:00:00,BUY,67517.75,0.0008647258651211825,58.38434477978572,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7892.180227774164,BUY
2024-10-24 13:00:00,SELL,67905.99,0.028574068276248865,1940.3503946262729,Technical: RSI overbought (65.3) or above BB upper,7936.554612844449,SELL
2024-10-24 14:00:00,BUY,67786.27,0.007802108852447664,528.8758572414075,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7926.291950482351,BUY
2024-10-24 15:00:00,BUY,67701.22,0.00585893271836247,396.6568929310556,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7918.337707603765,BUY
2024-10-24 16:00:00,BUY,67574.14,0.004402463275127019,297.4926696982917,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7905.708084651309,BUY
2024-10-24 17:00:00,BUY,67653.44,0.003297977194858366,223.11950227371878,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7913.938291428512,BUY
2024-10-24 18:00:00,BUY,67832.0,0.002466971734657523,167.33962670528908,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7933.059154555937,BUY
2024-10-24 19:00:00,SELL,68309.79,0.02738766465104991,1870.8456209036426,Technical: RSI overbought (68.3) or above BB upper,7985.401363730437,SELL
2024-10-24 20:00:00,SELL,68196.0,0.020540748488287432,1400.7968839072498,Technical: RSI overbought (65.5) or above BB upper,7976.052036648509,SELL
2024-10-24 21:00:00,SELL,68348.01,0.015405561366215573,1052.9394623137157,Technical: RSI overbought (67.4) or above BB upper,7985.419234181622,SELL
2024-10-24 22:00:00,BUY,68183.78,0.017697027237418034,1206.650211810119,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7977.829068152102,BUY
2024-10-24 23:00:00,BUY,68198.28,0.01326994843356151,904.9876588575892,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7978.755816966475,BUY
2024-10-25 00:00:00,BUY,67989.27,0.009983056799156571,678.7407441431919,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7962.623660238025,BUY
2024-10-25 01:00:00,BUY,67969.7,0.007489448358715633,509.05555810739395,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7960.917807594775,BUY
2024-10-25 02:00:00,BUY,68066.99,0.0056090576148665515,381.79166858054543,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7970.126905880571,BUY
2024-10-25 03:00:00,BUY,68008.0,0.004210442174970725,286.3437514354091,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7964.212260402796,BUY
2024-10-25 04:00:00,BUY,67744.0,0.0031701377771692968,214.75781357655683,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7936.630684917419,BUY
2024-10-25 05:00:00,BUY,67757.21,0.002377139793424458,161.06836018241762,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7938.052685968372,BUY
2024-10-25 06:00:00,BUY,67646.21,0.0017857803140310922,120.80127013681322,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7925.840139374412,BUY
2024-10-25 07:00:00,BUY,67531.97,0.0013416009129099877,90.60095260260991,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7913.067110904363,BUY
2024-10-25 08:00:00,BUY,67658.5,0.0010043189614306765,67.95071445195742,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7927.384021338699,BUY
2024-10-25 09:00:00,BUY,67837.28,0.0007512541163054897,50.96303583896807,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7947.792588320612,BUY
2024-10-25 10:00:00,BUY,67855.23,0.0005632915381647966,38.22227687922605,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7949.855149164448,BUY
2024-10-25 11:00:00,BUY,68105.79,0.0004209143988994113,28.666707659419536,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7978.787108942494,BUY
2024-10-27 12:00:00,SELL,67400.0,0.028972525632417732,1952.748227624955,Technical: RSI overbought (60.1) or above BB upper,7896.993033478078,SELL
2024-10-27 13:00:00,SELL,67616.0,0.0217293942243133,1469.2547198711682,Technical: RSI overbought (66.2) or above BB upper,7915.767230087886,SELL
2024-10-27 14:00:00,SELL,67695.99,0.016297045668234974,1103.2446405863782,Technical: RSI overbought (68.1) or above BB upper,7920.981632819894,SELL
2024-10-27 15:00:00,SELL,67791.99,0.01222278425117623,828.6068677278965,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),7925.675181972345,SELL
2024-10-27 16:00:00,SELL,67828.0,0.009167088188382171,621.7852576415859,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),7926.995609355,SELL
2024-10-27 17:00:00,SELL,67759.7,0.0068753161412866285,465.8693591387395,Technical: RSI overbought (67.4) or above BB upper,7925.1172729852005,SELL
2024-10-27 18:00:00,BUY,67560.0,0.02415448932640979,1631.8772988922453,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7920.9982710849545,BUY
2024-10-27 19:00:00,SELL,67850.0,0.011195109437567418,759.5881753389493,Technical: RSI overbought (65.5) or above BB upper,7933.9845980325335,SELL
2024-10-27 20:00:00,BUY,67762.01,0.02086427214900977,1413.8050180039213,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7931.029424994298,BUY
2024-10-27 21:00:00,SELL,67930.01,0.013612400115428004,924.6904759650254,Technical: RSI overbought (65.8) or above BB upper,7940.176957871866,SELL
2024-10-27 22:00:00,SELL,68124.0,0.010209300086571003,695.498359097563,Technical: RSI overbought (69.7) or above BB upper,7948.0989663670425,SELL
2024-10-27 23:00:00,SELL,68021.7,0.007656975064928252,520.84046077403,Technical: RSI overbought (65.4) or above BB upper,7944.9657321704735,SELL
2024-10-28 00:00:00,BUY,67859.91,0.023513309809312977,1595.6110874620958,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7941.24926618321,BUY
2024-10-28 01:00:00,BUY,67751.89,0.01766309863232704,1196.708315596572,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7936.2280391180675,BUY
2024-10-28 02:00:00,BUY,67803.99,0.013237144844977839,897.531236697429,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7939.570115200526,BUY
2024-10-28 03:00:00,BUY,67727.59,0.009939057738848699,673.1484275230717,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7933.6579410445465,BUY
2024-10-28 04:00:00,BUY,67744.29,0.0074524557072235,504.8613206423038,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7935.116244099425,BUY
2024-10-28 05:00:00,BUY,67909.85,0.0055757153120162654,378.64599048172784,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7950.8073573229385,BUY
2024-10-28 06:00:00,BUY,67959.15,0.0041787528664101285,283.98449286129585,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7955.754696489845,BUY
2024-10-28 07:00:00,SELL,68415.52,0.026132615026475306,1787.876445996122,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8003.4592625683745,SELL
2024-10-28 08:00:00,SELL,68328.0,0.01959946126985648,1339.1919896467534,Technical: RSI overbought (67.1) or above BB upper,7996.597883167024,SELL
2024-10-28 09:00:00,SELL,68574.0,0.014699595952392359,1008.0100928393537,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8011.0622855841775,SELL
2024-10-28 10:00:00,SELL,68625.87,0.01102469696429427,756.5794206610532,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8013.34968971033,SELL
2024-10-28 11:00:00,SELL,68753.78,0.008268522723220702,568.4921922373171,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8017.5801966764375,SELL
2024-10-28 12:00:00,SELL,68908.01,0.006201392042415527,427.3255848726895,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8021.405959455245,SELL
2024-10-28 13:00:00,SELL,68819.99,0.004651044031811645,320.08480375883715,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8019.768419872526,SELL
2024-10-28 14:00:00,SELL,68840.0,0.003488283023858734,240.13340336243525,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8020.047622045755,SELL
2024-10-28 15:00:00,BUY,68494.2,0.026643304878217606,1824.9118529896123,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8016.428877236804,BUY
2024-10-28 16:00:00,BUY,68709.27,0.019919930596587754,1368.6838897422092,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8024.4097279067855,BUY
2024-10-28 17:00:00,SELL,68984.0,0.01425702113659539,983.5063460868963,Technical: RSI overbought (68.7) or above BB upper,8040.077053574212,SELL
2024-10-28 18:00:00,SELL,69212.12,0.010692765852446542,740.0689933114323,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8049.833988559252,SELL
2024-10-28 19:00:00,SELL,69629.98,0.008019574389334906,558.4028043379017,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8063.238225976562,SELL
2024-10-28 20:00:00,SELL,69644.56,0.00601468079200118,418.88979729937364,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8063.589002160352,SELL
2024-10-28 21:00:00,SELL,69791.0,0.004511010594000884,314.8279403659157,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8066.231371725893,SELL
2024-10-28 22:00:00,SELL,69961.65,0.003383257945500663,236.69830824283645,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8068.540783599492,SELL
2024-10-28 23:00:00,SELL,69962.21,0.0025374434591254975,177.5251521504645,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8068.54646747284,SELL
2024-10-29 00:00:00,SELL,69960.88,0.0019030825943441231,133.14133301299788,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8068.536343073438,SELL
2024-10-29 01:00:00,SELL,70310.58,0.0014273119457580924,100.35513074718001,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8070.532867023165,SELL
2024-10-29 02:00:00,SELL,71190.05,0.0010704839593185694,76.20780658808692,Technical: RSI overbought (88.2) or above BB upper,8074.298701133972,SELL
2024-10-29 03:00:00,SELL,70938.14,0.000802862969488927,56.95360573042123,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8073.489704291396,SELL
2024-10-29 04:00:00,SELL,71088.01,0.0006021472271166952,42.805448102743895,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8073.850679511108,SELL
2024-10-29 05:00:00,SELL,71039.99,0.0004516104203375214,32.08239974467332,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8073.763934181569,SELL
2024-10-29 06:00:00,SELL,71248.45,0.00033870781525314103,24.132406839672655,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8074.04636230624,SELL
2024-10-29 07:00:00,SELL,71017.97,0.0002540308614398558,18.040756096809837,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8073.812166174462,SELL
2024-10-29 12:00:00,BUY,71108.01,0.028195451883283023,2004.922474471008,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8073.880784990753,BUY
2024-10-29 13:00:00,SELL,71804.0,0.007239386116900648,519.8168807379341,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8094.03494636476,SELL
2024-10-29 14:00:00,SELL,71867.09,0.005429539587675485,390.20521020603695,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8095.405144975106,SELL
2024-10-29 15:00:00,SELL,72402.01,0.004072154690756614,294.8321846417073,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8104.118252923824,SELL
2024-10-29 16:00:00,SELL,72739.44,0.0030541160180674607,222.15468884925698,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8108.24045439573,SELL
2024-10-29 17:00:00,SELL,72721.5,0.0022905870135505957,166.57492350591966,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8108.076081871637,SELL
2024-10-29 18:00:00,SELL,73170.01,0.0017179402601629468,125.7017060155254,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (71%),8111.158135415981,SELL
2024-10-29 19:00:00,SELL,72536.16,0.00128845519512221,93.45959218621586,Technical: RSI overbought (69.2) or above BB upper,8107.891386114267,SELL
2024-10-29 20:00:00,SELL,72336.22,0.0009663413963416575,69.90148384087733,Technical: RSI overbought (65.6) or above BB upper,8107.118544919129,SELL
2024-10-29 21:00:00,BUY,72289.98,0.027311579327441014,1974.3535233491243,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8106.984494040629,BUY
2024-10-29 22:00:00,SELL,72660.0,0.007552650879116497,548.7756128766047,Technical: RSI overbought (68.3) or above BB upper,8118.1630215537925,SELL
2024-10-29 23:00:00,SELL,72736.42,0.005664488159337373,412.01458984259006,Technical: RSI overbought (69.0) or above BB upper,8119.894542294339,SELL
2024-10-30 00:00:00,BUY,72289.99,0.023806376141311432,1720.962693191642,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8112.30814994742,BUY
2024-10-30 01:00:00,BUY,72415.36,0.017823870790585474,1290.7220198937316,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8117.423225965866,BUY
2024-10-30 02:00:00,BUY,72342.99,0.01338127598707627,968.0415149202987,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8113.18062797113,BUY
2024-10-30 03:00:00,BUY,72234.0,0.010051099706374063,726.0311361902241,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8105.332804394732,BUY
2024-10-30 04:00:00,BUY,72282.0,0.007533318836538392,544.523352142668,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8109.271496575693,BUY
2024-10-30 05:00:00,BUY,72498.0,0.0056331555919749655,408.39251410700103,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8128.622808258711,BUY
2024-10-30 06:00:00,BUY,72306.31,0.004236067164542773,306.2943855802508,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8110.369595438668,BUY
2024-10-30 07:00:00,BUY,72227.99,0.0031804953894631165,229.7207891851881,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8102.579995639166,BUY
2024-10-30 08:00:00,BUY,72241.35,0.002384930401894359,172.29059188889107,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8103.951254336952,BUY
2024-10-30 09:00:00,BUY,72576.01,0.001780449819667247,129.2179439166683,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8139.098604411829,BUY
2024-10-30 10:00:00,BUY,72378.02,0.001338990178751798,96.91345793750122,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8117.952380604001,BUY
2024-10-30 11:00:00,BUY,71983.99,0.0010097397136936408,72.68509345312592,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8075.340599471606,BUY
2024-10-30 12:00:00,BUY,71862.17,0.0007585885604323449,54.51382008984444,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8062.043552481376,BUY
2024-10-30 13:00:00,BUY,71966.0,0.0005681205717614335,40.885365067383326,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8073.455697038579,BUY
2024-10-30 14:00:00,BUY,72411.79,0.00042346728068091527,30.664023800537493,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8122.706550976586,BUY
2024-10-30 20:00:00,SELL,72857.14,0.02772585265319009,2020.0263283728418,Technical: RSI overbought (61.9) or above BB upper,8172.09738489298,SELL
2024-10-30 21:00:00,BUY,72388.1,0.007294080103547594,528.0045999436136,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8133.083783107624,BUY
2024-10-30 22:00:00,BUY,72397.4,0.005469857342359121,396.0034499577102,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8133.92516934161,BUY
2024-10-30 23:00:00,BUY,72344.74,0.004105379153595446,297.0025874682826,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8128.872890193558,BUY
2024-10-31 00:00:00,BUY,72165.99,0.0030866609132807845,222.75194060121197,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8110.989511366124,BUY
2024-10-31 01:00:00,BUY,72370.0,0.0023084697450726677,167.06395545090896,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8132.029783937838,BUY
2024-10-31 02:00:00,BUY,72553.01,0.001726985091151721,125.29796658818172,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8151.32672531268,BUY
2024-10-31 03:00:00,BUY,72353.74,0.0012988060457018017,93.97347494113629,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8129.971160613891,BUY
2024-10-31 04:00:00,BUY,72273.99,0.000975179400028312,70.48010620585222,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8121.320853854636,BUY
2024-10-31 05:00:00,BUY,72282.0,0.0007313035009323091,52.86007965438917,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8122.197492090428,BUY
2024-10-31 06:00:00,BUY,72212.12,0.0005490083900153033,39.64505974079188,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8114.498513456071,BUY
2024-10-31 07:00:00,BUY,72417.19,0.00041059028672051355,29.73379480559391,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8137.204538053484,BUY
2024-11-01 13:00:00,SELL,71200.44,0.027783469482993962,1978.1952519157428,Technical: RSI overbought (61.6) or above BB upper,8001.982392079753,SELL
2024-11-01 14:00:00,SELL,71271.17,0.020837602112245474,1485.1202825342061,Technical: RSI overbought (62.4) or above BB upper,8007.877766469349,SELL
2024-11-01 15:00:00,BUY,69387.77,0.012799506738963979,888.1292297166826,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (78%),7890.1411470147395,BUY
2024-11-01 16:00:00,BUY,69920.73,0.009526458352015375,666.0969222875119,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7930.2795973915645,BUY
2024-11-01 17:00:00,BUY,69586.01,0.007179211621928517,499.57269171563394,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7901.882363819279,BUY
2024-11-01 18:00:00,BUY,69151.66,0.0054182288434829395,374.67951878672545,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7861.914352881666,BUY
2024-11-01 19:00:00,BUY,69268.0,0.004056846438327136,281.00963909004406,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7873.250081773313,BUY
2024-11-01 20:00:00,BUY,69248.95,0.0030434718406204433,210.75722931753305,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7871.316639012098,BUY
2024-11-01 21:00:00,BUY,69263.99,0.002282108235291524,158.06792198814978,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7872.888868425887,BUY
2024-11-01 22:00:00,BUY,69440.01,0.0017072425751538966,118.55094149111233,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7891.691085158351,BUY
2024-11-01 23:00:00,BUY,69496.01,0.00127940015719369,88.91320611833424,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7897.768534493372,BUY
2024-11-02 00:00:00,BUY,69665.99,0.000957208884690373,66.68490458875068,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7916.433236181502,BUY
2024-11-02 01:00:00,BUY,69668.1,0.0007178849206676085,50.013678441563016,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7916.666945035453,BUY
2024-11-02 02:00:00,BUY,69661.96,0.000538461146243549,37.510258831172266,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7915.982455533291,BUY
2024-11-02 03:00:00,BUY,69599.99,0.0004042054334114013,28.1326941233792,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),7909.040648260711,BUY
