timestamp,portfolio_value,btc_price,regime,risk_mode,position_size_pct,stop_loss_pct,daily_return,running_max,drawdown
2025-05-24 08:00:00,17543.48983865435,108251.23,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.006142166203666699,18104.583203397182,-0.030991785805792378
2025-05-24 09:00:00,17529.036523997707,108161.69,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0008238563016577105,18104.583203397182,-0.031790109329414326
2025-05-24 10:00:00,17679.68739030376,109094.99,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00859436091081256,18104.583203397182,-0.023468964091572907
2025-05-24 11:00:00,17698.019565259696,109208.56,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.001036906057852116,18104.583203397182,-0.02245639314475893
2025-05-24 12:00:00,17628.298544490845,108776.63,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.003939481505925713,18104.583203397182,-0.02630740810520103
2025-05-24 13:00:00,17598.220024799994,108590.29,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0017062633478175382,18104.583203397182,-0.02796878408679264
2025-05-24 14:00:00,17657.750764641063,108959.09,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.003382770516403122,18104.583203397182,-0.0246806255485779
2025-05-24 15:00:00,17653.006707038217,108929.7,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0002686671516706207,18104.583203397182,-0.024942661826880926
2025-05-24 16:00:00,17663.978248217714,108997.67,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0006215111885230495,18104.583203397182,-0.02433665278175482
2025-05-24 17:00:00,17651.445800708872,108920.03,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0007094917879049145,18104.583203397182,-0.025028877914366008
2025-05-24 18:00:00,17636.430753474553,108827.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0008506412111418671,18104.583203397182,-0.02585822853048524
2025-05-24 19:00:00,17657.897654481778,108960.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0012171907857827513,18104.583203397182,-0.02467251214220646
2025-05-24 20:00:00,17642.341858932745,108863.63,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0008809539987952864,18104.583203397182,-0.02553173079276971
2025-05-24 21:00:00,17635.005437767406,108818.18,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0004158416849645574,18104.583203397182,-0.025936955319781314
2025-05-24 22:00:00,17519.159392840236,108100.5,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.006569096070652258,18104.583203397182,-0.03233566903915775
2025-05-24 23:00:00,17464.50507287606,107761.91,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.00311968849295996,18104.583203397182,-0.035354480317504065
2025-05-25 00:00:00,17413.172723155727,107443.9,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.002939238730564342,18104.583203397182,-0.03818980379022022
2025-05-25 01:00:00,17447.44486709026,107656.22,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0019681734328034217,18104.583203397182,-0.03629679451464063
2025-05-25 02:00:00,17491.444023993405,107928.8,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0025218109149114376,18104.583203397182,-0.03386651725231247
2025-05-25 03:00:00,17518.39266015519,108095.75,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00154067532245028,18104.583203397182,-0.03237801923725025
2025-05-25 04:00:00,17542.518105861935,108245.21,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0013771495007997014,18104.583203397182,-0.031045459109480093
2025-05-25 05:00:00,17519.721125417913,108103.98,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0012995272575152539,18104.583203397182,-0.03230464194666047
2025-05-25 06:00:00,17492.929064141284,107938.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.001529251583677227,18104.583203397182,-0.03378449160548062
2025-05-25 07:00:00,17451.57553854507,107681.81,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.002364013793492492,18104.583203397182,-0.03606863839481164
2025-05-25 08:00:00,17359.180214561802,107109.41,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.00529438295007767,18104.583203397182,-0.04117206016073934
2025-05-25 09:00:00,17362.77336605004,107131.67,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0002069885469144772,18104.583203397182,-0.04097359375873097
2025-05-25 10:00:00,17332.867562985084,106946.4,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0017224093429355491,18104.583203397182,-0.04262542980096286
2025-05-25 11:00:00,17383.488061938882,107260.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0029204918787875123,18104.583203397182,-0.03982942514373884
2025-05-25 12:00:00,17427.162769853196,107530.57,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0025124248803631843,18104.583203397182,-0.037417068702077255
2025-05-25 13:00:00,17425.73906832012,107521.75,SIDEWAYS,CONSERVATIVE,0.4,0.08,-8.169439580485438e-05,18104.583203397182,-0.03749570633306173
2025-05-25 14:00:00,17398.82271563981,107355.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.001544631913446004,18104.583203397182,-0.03898242118188845
2025-05-25 15:00:00,17336.349336462234,106967.97,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0035906670352712222,18104.583203397182,-0.04243311532246682
2025-05-25 16:00:00,17369.670731867307,107174.4,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0019220537587456565,18104.583203397182,-0.04059262029252208
2025-05-25 17:00:00,17400.173779339562,107363.37,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.001756109712332865,18104.583203397182,-0.038907795674934
2025-05-25 18:00:00,17408.23980718625,107413.34,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0004635601890521368,18104.583203397182,-0.03846227159100061
2025-05-25 19:00:00,17457.25743128478,107717.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0028157714186756166,18104.583203397182,-0.0357548011373682
2025-05-25 20:00:00,17450.855616908164,107677.35,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0003667136376841462,18104.583203397182,-0.0361084030018626
2025-05-25 21:00:00,17416.85304004395,107466.7,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.001948476201434568,18104.583203397182,-0.037986522839376174
2025-05-25 22:00:00,17691.149640401683,109166.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.015748918574847393,18104.583203397182,-0.022835850919667732
2025-05-25 23:00:00,17665.03068971382,109004.19,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0014763851540893214,18104.583203397182,-0.024278521562478266
2025-05-26 00:00:00,17751.594002768514,109540.46,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0049002639494477584,18104.583203397182,-0.01949722877698905
2025-05-26 01:00:00,17752.401089805404,109545.46,SIDEWAYS,CONSERVATIVE,0.4,0.08,4.546560927232157e-05,18104.583203397182,-0.01945264962110223
2025-05-26 02:00:00,17726.939107965572,109387.72,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0014342838307350725,18104.583203397182,-0.020859032831020797
2025-05-26 03:00:00,17765.002946799417,109623.53,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0021472313185044722,18104.583203397182,-0.018756590681084838
2025-05-26 04:00:00,17751.72959339071,109541.3,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0007471630288188313,18104.583203397182,-0.019489739478800047
2025-05-26 05:00:00,17769.27727974679,109650.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.000988505726372324,18104.583203397182,-0.01852049947150802
2025-05-26 06:00:00,17814.20942926458,109928.37,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002528642488403454,18104.583203397182,-0.01603868870497466
2025-05-26 07:00:00,17841.0450732412,110094.62,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0015064179010118028,18104.583203397182,-0.01455643177173678
2025-05-26 08:00:00,17799.57177592871,109666.4,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.002324600220571793,18104.583203397182,-0.016847194107801285
2025-05-26 09:00:00,17805.25097342806,109712.56,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0003190637151748721,18104.583203397182,-0.01653350572096868
2025-05-26 10:00:00,17795.678208510464,109643.56,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0005376371797219948,18104.583203397182,-0.01706225387330398
2025-05-26 11:00:00,17814.81498832596,109772.72,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.001075361084375226,18104.583203397182,-0.016005240872755802
2025-05-26 12:00:00,17823.151668604514,109826.92,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0004679633374815584,18104.583203397182,-0.015544767401210278
2025-05-26 13:00:00,17786.795660869022,109595.65,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0020398192424930794,18104.583203397182,-0.0175528781280383
2025-05-26 14:00:00,17795.849980906136,109652.51,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0005090472848368055,18104.583203397182,-0.01705276608815356
2025-05-26 15:00:00,17853.184141842405,110009.82,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.003221771424112063,18104.583203397182,-0.013885934778526371
2025-05-26 16:00:00,17753.49543954679,109391.37,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.005583805191476943,18104.583203397182,-0.019392203615298517
2025-05-26 17:00:00,17718.023663826254,109171.91,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0019980164380204446,18104.583203397182,-0.021351474111726196
2025-05-26 18:00:00,17706.71911632833,109101.97,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0006380253075856102,18104.583203397182,-0.02197587663847431
2025-05-26 19:00:00,17711.32078157377,109130.44,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00025988243305863357,18104.583203397182,-0.021721705349705026
2025-05-26 20:00:00,17788.2673483719,109606.5,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0043444849623064385,18104.583203397182,-0.017471590009646116
2025-05-26 21:00:00,17746.272102004863,109346.68,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0023608396222402073,18104.583203397182,-0.019791182009928
2025-05-26 22:00:00,17721.025171504785,109190.48,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0014226610724189515,18104.583203397182,-0.021185686938124323
2025-05-26 23:00:00,17760.513504350332,109434.79,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0022283323037677327,18104.583203397182,-0.01900456338493822
2025-05-27 00:00:00,17712.279259793137,109136.37,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0027158136247232845,18104.583203397182,-0.02166876415748873
2025-05-27 01:00:00,17590.883871692044,108385.31,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.006853741764147769,18104.583203397182,-0.02837399380775287
2025-05-27 02:00:00,17572.685716090225,108272.72,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0010345219566313402,18104.583203397182,-0.029379162244792804
2025-05-27 03:00:00,17672.807090155333,108892.16,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0056975567470276545,18104.583203397182,-0.023848994941834935
2025-05-27 04:00:00,17682.58421452121,108952.65,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0005532298471884189,18104.583203397182,-0.023308959070473877
2025-05-27 05:00:00,17677.85001097225,108923.36,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0002677325605534575,18104.583203397182,-0.02357045106373159
2025-05-27 06:00:00,17662.46748615988,108828.19,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0008701581245923462,18104.583203397182,-0.02442009916883051
2025-05-27 07:00:00,17778.67610089511,109547.16,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.006579409973509698,18104.583203397182,-0.01800135903934631
2025-05-27 08:00:00,17802.676848077932,109695.65,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0013499738139450823,18104.583203397182,-0.016675686588719683
2025-05-27 09:00:00,17824.432525704764,109830.25,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0012220453032141254,18104.583203397182,-0.015474019729979197
2025-05-27 10:00:00,17803.148813744134,109698.57,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0011940751510566283,18104.583203397182,-0.016649617738589327
2025-05-27 11:00:00,17784.871458424357,109585.49,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0010266361030283333,18104.583203397182,-0.017659160742945657
2025-05-27 12:00:00,17787.704868742323,109603.02,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0001593157602848283,18104.583203397182,-0.017502658365280633
2025-05-27 13:00:00,17825.565566567795,109837.26,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0021284757142561173,18104.583203397182,-0.01541143663429001
2025-05-27 14:00:00,17750.809114419317,109374.75,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.004193777295273371,18104.583203397182,-0.01954058179651892
2025-05-27 15:00:00,17874.515841228163,110140.11,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.006969075381941803,18104.583203397182,-0.012707686202124119
2025-05-27 16:00:00,17887.006768174684,110217.39,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.000698812043776309,18104.583203397182,-0.012017754442514387
2025-05-27 17:00:00,17889.442563582088,110232.46,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00013617680358568585,18104.583203397182,-0.01188321417831505
2025-05-27 18:00:00,17834.190254221343,109890.62,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0030885428187250596,18104.583203397182,-0.01493505518122626
2025-05-27 19:00:00,17832.129445233662,109877.87,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.00011555382993588825,18104.583203397182,-0.015048883208335652
2025-05-27 20:00:00,17779.40829420603,109551.69,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0029565258142359996,18104.583203397182,-0.017960916610890828
2025-05-27 21:00:00,17676.994977282462,108918.07,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.005760220769379765,18104.583203397182,-0.023617678535371438
2025-05-27 22:00:00,17694.60317580153,109027.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0009961081361224977,18104.583203397182,-0.022645096160994294
2025-05-27 23:00:00,17680.243782039513,108938.17,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0008115126188110722,18104.583203397182,-0.023438231998516516
2025-05-28 00:00:00,17723.435105779794,109205.39,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0024429144910409484,18104.583203397182,-0.02105257510406915
2025-05-28 01:00:00,17636.574027349936,108667.99,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0049009166626807765,18104.583203397182,-0.025850314850630076
2025-05-28 02:00:00,17630.016613967167,108627.42,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0003718076635859102,18104.583203397182,-0.026212511169048394
2025-05-28 03:00:00,17668.197343306023,108863.64,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00216566610088198,18104.583203397182,-0.024103612615024167
2025-05-28 04:00:00,17685.690783050093,108971.87,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0009901089174044753,18104.583203397182,-0.023137368899411443
2025-05-28 05:00:00,17690.23749338919,109000.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0002570841249500688,18104.583203397182,-0.022886233024698503
2025-05-28 06:00:00,17646.15557690208,108727.27,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0024918781618157304,18104.583203397182,-0.02532108148223374
2025-05-28 07:00:00,17660.568309249662,108816.44,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0008167633048892231,18104.583203397182,-0.024524999507539287
2025-05-28 08:00:00,17696.775510922664,109040.45,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0020501719445822353,18104.583203397182,-0.022525108028888307
2025-05-28 09:00:00,17656.16060249718,108789.17,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.002295045693517128,18104.583203397182,-0.024768457570227758
2025-05-28 10:00:00,17662.600024463398,108829.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00036471247125535733,18104.583203397182,-0.02441277846434208
2025-05-28 11:00:00,17669.28674350814,108870.38,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0003785806752958365,18104.583203397182,-0.024043439995203152
2025-05-28 12:00:00,17672.771531098293,108891.94,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0001972228783617691,18104.583203397182,-0.023850959033282954
2025-05-28 13:00:00,17539.669131626386,108068.45,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.007531495512047459,18104.583203397182,-0.031202821154413227
2025-05-28 14:00:00,17451.461657991244,107522.72,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.00502902722811871,18104.583203397182,-0.036074928545352276
2025-05-28 15:00:00,17384.31807669138,107107.31,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.003847447429660922,18104.583203397182,-0.03978357958390617
2025-05-28 16:00:00,17434.858810994006,107420.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0029072600995716513,18104.583203397182,-0.03699198069787693
2025-05-28 17:00:00,17476.723135378295,107679.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002401185168066311,18104.583203397182,-0.03467962012519976
2025-05-28 18:00:00,17443.99910497467,107476.55,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0018724351327269462,18104.583203397182,-0.036487119918814655
2025-05-28 19:00:00,17358.246822596226,106946.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.004915861429618529,18104.583203397182,-0.04122361572294645
2025-05-28 20:00:00,17418.40143286649,107318.18,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0034654772964719527,18104.583203397182,-0.037900997930840875
2025-05-28 21:00:00,17447.10082454123,107495.74,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0016476478501976644,18104.583203397182,-0.036315797578404356
2025-05-28 22:00:00,17431.74416086125,107400.73,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0008801842686882999,18104.583203397182,-0.03716401725335931
2025-05-28 23:00:00,17493.334063979404,107781.78,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0035332037086936996,18104.583203397182,-0.03376212158825516
2025-05-29 00:00:00,17574.722280266287,108285.32,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.004652527413540275,18104.583203397182,-0.029266673370943467
2025-05-29 01:00:00,17553.85719538629,108156.23,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0011872213140703414,18104.583203397182,-0.03041914866659588
2025-05-29 02:00:00,17597.612615076923,108426.94,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0024926384670678203,18104.583203397182,-0.028002334139629884
2025-05-29 03:00:00,17535.85946356053,108044.88,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0035091777996911766,18104.583203397182,-0.031413246770018756
2025-05-29 04:00:00,17458.204948263097,107564.44,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.00442832673578375,18104.583203397182,-0.035702465385273094
2025-05-29 05:00:00,17477.175705195197,107681.81,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0010866384595848988,18104.583203397182,-0.03465462259767774
2025-05-29 06:00:00,17514.94104009497,107915.46,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0021608373994059793,18104.583203397182,-0.0325686682028432
2025-05-29 07:00:00,17509.325941723822,107880.72,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0003205890535569189,18104.583203397182,-0.03287881609788533
2025-05-29 08:00:00,17608.207597754776,108492.49,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.005647370798856688,18104.583203397182,-0.02741712416496091
2025-05-29 09:00:00,17612.65571252662,108520.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00025261598871706425,18104.583203397182,-0.02717143418017249
2025-05-29 10:00:00,17649.184562033777,108746.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002074011444008317,18104.583203397182,-0.025153776601603995
2025-05-29 11:00:00,17654.65257521443,108779.84,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0003098167601700563,18104.583203397182,-0.02485175290300669
2025-05-29 12:00:00,17598.879810564253,108434.78,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0031590972641668547,18104.583203397182,-0.027932341062567957
2025-05-29 13:00:00,17464.127147581425,107601.08,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.007656888644806736,18104.583203397182,-0.03537535488226985
2025-05-29 14:00:00,17467.595771963828,107622.54,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00019861424238909464,18104.583203397182,-0.03518376668918996
2025-05-29 15:00:00,17370.188200479362,107019.89,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.005576472730197235,18104.583203397182,-0.04056403810389935
2025-05-29 16:00:00,17322.430770550687,106724.42,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0027493904716218154,18104.583203397182,-0.04320190219566778
2025-05-29 17:00:00,17254.41275971174,106303.6,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0039265858088798344,18104.583203397182,-0.046958852028469444
2025-05-29 18:00:00,17179.0162445365,105837.13,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.004369694652911593,18104.583203397182,-0.051123350836765356
2025-05-29 19:00:00,17161.98183989243,105731.74,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0009915820790662444,18104.583203397182,-0.05206423991732001
2025-05-29 20:00:00,17234.435034937025,106180.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0042217265884865185,18104.583203397182,-0.048062314314801804
2025-05-29 21:00:00,17276.945887631176,106443.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002466622932981277,18104.583203397182,-0.04571424298852159
2025-05-29 22:00:00,17193.87669773866,105929.07,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.004808094580650901,18104.583203397182,-0.050302539165200805
2025-05-29 23:00:00,17139.031701213127,105589.75,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.003189798175809,18104.583203397182,-0.053331882393342064
2025-05-30 00:00:00,17034.00964255927,104939.99,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.006127654145503647,18104.583203397182,-0.05913273720861059
2025-05-30 01:00:00,17151.462824290986,105666.66,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.006895216346376909,18104.583203397182,-0.05264525387844061
2025-05-30 02:00:00,17205.34126099327,106000.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.003141331865057051,18104.583203397182,-0.04966929822693599
2025-05-30 03:00:00,17209.273769438,106024.33,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0002285632342349242,18104.583203397182,-0.0494520875681459
2025-05-30 04:00:00,17223.45698423558,106112.08,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0008241611463446485,18104.583203397182,-0.048668682910980476
2025-05-30 05:00:00,17218.824608895426,106083.42,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.00026895734952603334,18104.583203397182,-0.048924550460545856
2025-05-30 06:00:00,17158.754047305447,105711.77,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0034886563371431256,18104.583203397182,-0.0522425258546829
2025-05-30 07:00:00,17048.238114338543,105028.02,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.006440790086635673,18104.583203397182,-0.05834683279869289
2025-05-30 08:00:00,17072.371399824886,105177.33,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0014155882458051217,18104.583203397182,-0.05701383964357764
2025-05-30 09:00:00,17144.412433071946,105623.04,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.004219743793050235,18104.583203397182,-0.053034679646481314
2025-05-30 10:00:00,17193.22855310802,105925.06,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002847348675648176,18104.583203397182,-0.05033833919568796
2025-05-30 11:00:00,17186.027844056942,105880.51,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0004188107561552412,18104.583203397182,-0.0507360677139411
2025-05-30 12:00:00,17154.4206913086,105684.96,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.001839119139986134,18104.583203397182,-0.052481877180706904
2025-05-30 13:00:00,17123.812424798994,105495.59,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0017842786451608417,18104.583203397182,-0.05417251353315627
2025-05-30 14:00:00,17099.687220916523,105346.33,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0014088687310971348,18104.583203397182,-0.05550506030385157
2025-05-30 15:00:00,17131.475401591626,105543.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0018589919373623864,18104.583203397182,-0.05374925182607683
2025-05-30 16:00:00,16865.711858219292,103898.75,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.015513173100528355,18104.583203397182,-0.06842860347900331
2025-05-30 17:00:00,16911.680021050426,104183.15,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0027255394386884735,18104.583203397182,-0.06588956889783118
2025-05-30 18:00:00,17026.251302840938,104891.99,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.006774683629769518,18104.583203397182,-0.05956126625184632
2025-05-30 19:00:00,16985.602451679184,104640.5,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.002387422248077087,18104.583203397182,-0.061806490607750085
2025-05-30 20:00:00,16975.823710992536,104580.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0005757076155801233,18104.583203397182,-0.06234661575599505
2025-05-30 21:00:00,16984.16230986897,104631.59,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0004912043750215922,18104.583203397182,-0.0618860363114006
2025-05-30 22:00:00,16876.6349540144,103966.33,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.006331036756054176,18104.583203397182,-0.06782527029688079
2025-05-30 23:00:00,16879.73020829786,103985.48,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0001834047066784361,18104.583203397182,-0.06765430506400653
2025-05-31 00:00:00,16875.180265317213,103957.33,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.00026955069331680015,18104.583203397182,-0.0679056194924875
2025-05-31 01:00:00,16797.48049303809,103476.61,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.004604381764076071,18104.583203397182,-0.07219733786049412
2025-05-31 02:00:00,16751.127645862587,103189.83,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.002759511891959776,18104.583203397182,-0.07475762034006006
2025-05-31 03:00:00,16831.002985904393,103684.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.004768356001485952,18104.583203397182,-0.07034573528617943
2025-05-31 04:00:00,16851.69027549918,103812.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.001229118051497613,18104.583203397182,-0.06920308044776792
2025-05-31 05:00:00,16807.555020426502,103538.94,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.002619040247662574,18104.583203397182,-0.0716408750424756
2025-05-31 06:00:00,16859.855928052726,103862.52,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0031117498983439518,18104.583203397182,-0.06875205362976225
2025-05-31 07:00:00,16841.187423105483,103747.02,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0011072754729879453,18104.583203397182,-0.06978320164004842
2025-05-31 08:00:00,16825.234337059657,103648.32,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0009472661068979926,18104.583203397182,-0.07066436448520201
2025-05-31 09:00:00,16807.404702594456,103538.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0010596960558183488,18104.583203397182,-0.07164917779268844
2025-05-31 10:00:00,16786.714180358125,103410.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0012310361178569096,18104.583203397182,-0.07279201118486776
