timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0008995221531026882,79.43116133659844,Stop loss hit at $88303.73 (entry: $96387.36),10769.09593566675,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0006737855014283306,59.49777299604192,Stop loss hit at $88303.73 (entry: $96509.83),10769.095935666748,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0005059401637040848,44.6764036118813,Stop loss hit at $88303.73 (entry: $96395.18),10769.09593566675,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0003798771464063056,33.54456896943288,Stop loss hit at $88303.73 (entry: $96288.09),10769.09593566675,STOP_LOSS
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0002851100672271731,25.17628239671014,Stop loss hit at $88303.73 (entry: $96219.80),10769.09593566675,STOP_LOSS
2025-02-25 14:00:00,STOP_LOSS,87157.25,0.005083843851062146,443.09384948798623,Stop loss hit at $87157.25 (entry: $95823.53),10761.863296000805,STOP_LOSS
2025-02-25 19:00:00,BUY,87947.25,0.030288383854546044,2663.7800669517246,Markov: UP-NEUTRAL→FLAT-NEUTRAL (92%),10762.830822996817,BUY
2025-02-25 20:00:00,BUY,88161.03,0.02266120359770971,1997.8350502137935,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10769.56769385067,BUY
2025-02-25 21:00:00,BUY,88821.0,0.016869617406473074,1498.376287660345,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10805.321110032875,BUY
2025-02-25 22:00:00,BUY,88807.64,0.012654116422249919,1123.7822157452588,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10804.371963227271,BUY
2025-02-25 23:00:00,BUY,88680.4,0.009504204557139392,842.8366618089441,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10793.722224745234,BUY
2025-02-26 00:00:00,BUY,88150.0,0.00717104363422244,632.1274963567081,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10744.287754763882,BUY
2025-02-26 01:00:00,BUY,88705.66,0.005344592693042711,474.0956222675311,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10800.061175523217,BUY
2025-02-26 02:00:00,BUY,89018.87,0.0039943409380578335,355.5717167006483,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10833.173072681013,BUY
2025-02-26 03:00:00,BUY,88900.0,0.0029997613894880344,266.67878752548626,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10820.131580992149,BUY
2025-02-26 04:00:00,BUY,88693.95,0.0022550477303594518,200.00909064411468,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10796.907277057902,BUY
2025-02-26 05:00:00,BUY,88423.6,0.0016964568054578869,150.00681798308602,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10765.825940513689,BUY
2025-02-26 06:00:00,BUY,88920.18,0.001265237131631026,112.50511348731452,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10823.758694761627,BUY
2025-02-26 07:00:00,BUY,88720.02,0.0009510687116108166,84.37883511548588,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10800.154081390438,BUY
2025-02-26 08:00:00,BUY,88484.54,0.0007151998115898485,63.28412633661441,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10772.160267831707,BUY
2025-02-26 09:00:00,BUY,89115.98,0.0005325991449845563,47.46309475246081,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10847.677329832793,BUY
2025-02-26 10:00:00,BUY,89262.66,0.00039879296745521146,35.59732106434561,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10865.29764496062,BUY
2025-02-26 11:00:00,BUY,88616.8,0.0003012745980249705,26.697990798259205,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10787.454474259384,BUY
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.016869617406473074,1377.5991053195712,Stop loss hit at $81661.55 (entry: $88821.00),9947.06789823098,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.012654116422249919,1033.3547609213829,Stop loss hit at $81661.55 (entry: $88807.64),9947.06789823098,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.0039943409380578335,326.1840722302567,Stop loss hit at $81661.55 (entry: $89018.87),9947.06789823098,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.0029997613894880344,244.9651646957466,Stop loss hit at $81661.55 (entry: $88900.00),9947.06789823098,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.001265237131631026,103.32122528654361,Stop loss hit at $81661.55 (entry: $88920.18),9947.06789823098,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.0005325991449845563,43.4928717081136,Stop loss hit at $81661.55 (entry: $89115.98),9947.06789823098,STOP_LOSS
2025-02-28 01:00:00,STOP_LOSS,81661.55,0.00039879296745521146,32.566051851492126,Stop loss hit at $81661.55 (entry: $89262.66),9947.06789823098,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.030288383854546044,2447.4680015585204,Stop loss hit at $80805.50 (entry: $87947.25),9876.774898755386,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.02266120359770971,1831.1498873147318,Stop loss hit at $80805.50 (entry: $88161.03),9876.774898755386,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.009504204557139392,767.9920013419272,Stop loss hit at $80805.50 (entry: $88680.40),9876.774898755384,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.00717104363422244,579.4597663851614,Stop loss hit at $80805.50 (entry: $88150.00),9876.774898755386,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.005344592693042711,431.8724848576628,Stop loss hit at $80805.50 (entry: $88705.66),9876.774898755384,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.0022550477303594518,182.2202593755607,Stop loss hit at $80805.50 (entry: $88693.95),9876.774898755384,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.0016964568054578869,137.08304039342727,Stop loss hit at $80805.50 (entry: $88423.60),9876.774898755384,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.0009510687116108166,76.85158277606784,Stop loss hit at $80805.50 (entry: $88720.02),9876.774898755384,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.0007151998115898485,57.79207837542351,Stop loss hit at $80805.50 (entry: $88484.54),9876.774898755384,STOP_LOSS
2025-02-28 02:00:00,STOP_LOSS,80805.5,0.0003012745980249705,24.344644530706756,Stop loss hit at $80805.50 (entry: $88616.80),9876.774898755384,STOP_LOSS
2025-02-28 09:00:00,BUY,80343.11,0.030425169536370554,2444.4527428292686,Markov: UP-NEUTRAL→FLAT-NEUTRAL (92%),9876.208601530465,BUY
2025-02-28 10:00:00,BUY,80011.02,0.022913588117261238,1833.3395571219514,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9865.697990472669,BUY
2025-02-28 11:00:00,BUY,80513.38,0.017077964778543186,1375.0046678414635,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9893.108497959594,BUY
2025-02-28 12:00:00,BUY,80779.61,0.012766259961902485,1031.2535008810976,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9912.181598570369,BUY
2025-02-28 13:00:00,BUY,81512.42,0.009488616896183714,773.4401256608232,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),9974.036405288378,BUY
2025-02-28 14:00:00,BUY,82105.05,0.007065096413017438,580.0800942456174,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10029.682179636078,BUY
2025-02-28 15:00:00,BUY,84005.05,0.005178975200707731,435.06007068421303,Markov: UP-NEUTRAL→FLAT-NEUTRAL (92%),10221.508865133603,BUY
2025-02-28 16:00:00,BUY,84363.69,0.003867719074558732,326.29505301315976,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10259.575054108444,BUY
2025-02-28 17:00:00,BUY,83605.12,0.002927108887109663,244.72128975986982,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10176.126203854234,BUY
2025-02-28 18:00:00,BUY,84440.97,0.0021736008873406163,183.54096731990236,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10270.523104634405,BUY
2025-02-28 19:00:00,BUY,84449.99,0.001630026545769002,137.65572548992677,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10271.56138616798,BUY
2025-02-28 20:00:00,BUY,84191.27,0.0012262767163085326,103.24179411744507,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10241.358712444358,BUY
2025-02-28 21:00:00,BUY,84258.37,0.0009189751188882932,77.4313455880838,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10249.274172045443,BUY
2025-02-28 22:00:00,BUY,84149.98,0.0006901191086565066,58.073509191062854,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10236.388324896216,BUY
2025-02-28 23:00:00,BUY,84349.94,0.0005163623340253371,43.555131893297144,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10260.298384919435,BUY
2025-03-01 00:00:00,BUY,83857.92,0.0003895439920280978,32.66634891997286,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10201.211419079678,BUY
2025-03-01 04:00:00,SELL,86190.01,0.030120030321285574,2596.0457145919067,Technical: RSI overbought (68.1) or above BB upper,10482.181905127545,SELL
2025-03-01 05:00:00,BUY,85588.19,0.007869207075625228,673.5111903379564,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10427.801395183678,BUY
2025-03-01 06:00:00,BUY,85075.62,0.005937463550115383,505.13339275346726,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10377.452003887582,BUY
2025-03-01 07:00:00,BUY,84740.15,0.004470726622092367,378.85004456510046,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10342.507180377119,BUY
2025-03-01 08:00:00,BUY,85303.37,0.003330906310311367,284.13753342382535,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10403.693986487708,BUY
2025-03-01 09:00:00,BUY,85380.0,0.0024959375739970605,213.10315006786902,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10412.274124559928,BUY
2025-03-01 10:00:00,BUY,84900.01,0.001882536439641194,159.82736255090177,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10357.332389797168,BUY
2025-03-01 11:00:00,BUY,84632.79,0.001416360277301225,119.87052191317633,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10326.242179587076,BUY
2025-03-01 12:00:00,BUY,84758.86,0.0010606901913839126,89.90289143488225,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10341.088589843524,BUY
2025-03-01 13:00:00,BUY,84532.24,0.0007976503234288088,67.42716857616169,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10314.160713318764,BUY
2025-03-01 14:00:00,BUY,84713.99,0.0005969542507928297,50.570376432121265,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10335.901933544083,BUY
2025-03-01 15:00:00,BUY,84800.0,0.00044726158401050647,37.92778232409095,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10346.241928757076,BUY
2025-03-01 16:00:00,BUY,85274.82,0.0003335783850739082,28.445836743068213,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10403.53645686796,BUY
2025-03-01 22:00:00,SELL,86116.35,0.03024984088690763,2605.0058852612483,Technical: RSI overbought (65.1) or above BB upper,10505.361051274198,SELL
2025-03-01 23:00:00,BUY,86064.53,0.007814901782100167,672.5858488726133,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10500.658411009917,BUY
2025-03-02 00:00:00,BUY,86026.62,0.005863759225393953,504.43938665445995,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10496.921833679291,BUY
2025-03-02 01:00:00,SELL,86354.93,0.02610704591705425,2254.4721226740053,Technical: RSI overbought (66.7) or above BB upper,10531.206650659402,SELL
2025-03-02 02:00:00,BUY,85774.01,0.01098173643344116,941.9475706593463,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10485.708335316998,BUY
2025-03-02 03:00:00,BUY,85873.07,0.008226801231102017,706.4606779945098,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10494.554678033724,BUY
2025-03-02 04:00:00,BUY,85752.8,0.006178754612046281,529.8455084958823,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10482.824783971479,BUY
2025-03-02 05:00:00,BUY,85957.51,0.004623029812891413,397.38413137191174,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10504.054936682458,BUY
2025-03-02 06:00:00,BUY,86277.65,0.0034544067731206614,298.0380985289338,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10538.736170235841,BUY
2025-03-02 07:00:00,BUY,86232.42,0.0025921639900248696,223.52857389670035,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10533.6800954889,BUY
2025-03-02 08:00:00,BUY,85754.71,0.0019549530331631378,167.64643042252527,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10479.040566489166,BUY
2025-03-02 09:00:00,BUY,85901.3,0.0014637126890616784,125.73482281689395,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10496.093818560506,BUY
2025-03-02 10:00:00,BUY,86006.0,0.001096448121208642,94.30111711267047,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10508.427132665838,BUY
2025-03-02 11:00:00,BUY,86105.89,0.0008213821125883823,70.72583783450285,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10520.303368864672,BUY
2025-03-02 12:00:00,BUY,85986.18,0.0006168942308621821,53.044378375877145,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10505.972342890196,BUY
2025-03-02 13:00:00,BUY,85710.81,0.00046415713236064223,39.783283781907855,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10472.83667954707,BUY
2025-03-02 14:00:00,BUY,85107.45,0.000350585792858685,29.83746283643089,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10399.953459651428,BUY
2025-03-02 15:00:00,SELL,87427.99,0.030286540928973125,2647.8913974728534,Technical: RSI overbought (66.1) or above BB upper,10681.077978400706,SELL
2025-03-02 16:00:00,SELL,91200.0,0.022714905696729844,2071.5993995417616,Technical: RSI overbought (80.2) or above BB upper,11023.801384149192,SELL
2025-03-02 17:00:00,SELL,94093.75,0.017036179272547382,1602.9979934262553,Technical: RSI overbought (85.3) or above BB upper,11220.995159228929,SELL
2025-03-02 18:00:00,SELL,92794.19,0.012777134454410536,1185.6438422181177,Technical: RSI overbought (75.9) or above BB upper,11154.576547822633,SELL
2025-03-02 19:00:00,SELL,93522.0,0.009582850840807903,896.2073763340367,Technical: RSI overbought (77.4) or above BB upper,11182.474526504426,SELL
2025-03-02 20:00:00,SELL,94330.0,0.007187138130605927,677.9627398600571,Technical: RSI overbought (79.0) or above BB upper,11205.703356942544,SELL
2025-03-02 21:00:00,SELL,94298.0,0.005390353597954445,508.2995635799083,Technical: RSI overbought (78.7) or above BB upper,11205.013391682007,SELL
2025-03-02 22:00:00,SELL,94247.4,0.004042765198465834,381.02010876588884,Technical: RSI overbought (78.3) or above BB upper,11204.195136005837,SELL
2025-03-02 23:00:00,SELL,94270.0,0.0030320738988493757,285.83360644453063,Technical: RSI overbought (78.4) or above BB upper,11204.469235486295,SELL
2025-03-03 00:00:00,SELL,93314.89,0.0022740554241370316,212.20323175725045,Technical: RSI overbought (70.7) or above BB upper,11195.781343181703,SELL
2025-03-03 01:00:00,SELL,93084.64,0.0017055415681027737,158.75972287188216,Technical: RSI overbought (68.9) or above BB upper,11194.210539397482,SELL
2025-03-03 02:00:00,SELL,93318.24,0.0012791561760770803,119.36860303664324,Technical: RSI overbought (69.7) or above BB upper,11195.405782928407,SELL
2025-03-03 03:00:00,BUY,92709.98,0.029223660639929157,2709.3249934546193,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11193.071604321425,BUY
2025-03-03 04:00:00,SELL,92866.0,0.0082652822920401,767.5637053325959,Technical: RSI overbought (65.6) or above BB upper,11198.229801694242,SELL
2025-03-03 05:00:00,SELL,93344.0,0.006198961719030074,578.6358827011433,Technical: RSI overbought (67.6) or above BB upper,11210.082216501027,SELL
2025-03-03 06:00:00,BUY,91645.99,0.025844487490389912,2368.543642099399,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (79%),11178.504519535436,BUY
2025-03-03 07:00:00,BUY,92363.58,0.019232772609880967,1776.4077315745494,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11210.39520413354,BUY
2025-03-03 08:00:00,BUY,91477.54,0.014564294128164271,1332.3057986809122,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11153.977364469709,BUY
2025-03-03 09:00:00,BUY,91847.76,0.010879191272717857,999.2293490106841,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11182.942799499018,BUY
2025-03-03 10:00:00,BUY,92546.77,0.008097765181410579,749.4220117580131,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11245.236914505436,BUY
2025-03-03 11:00:00,BUY,92739.99,0.006060670362575086,562.0665088185099,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11264.020873289575,BUY
2025-03-03 12:00:00,BUY,93027.34,0.004531462273498118,421.5498816138824,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11293.697250912785,BUY
2025-03-03 13:00:00,BUY,93586.83,0.0033782788797356612,316.1624112104118,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),11354.014485019668,BUY
2025-03-03 14:00:00,BUY,89278.88,0.002655967552547801,237.12180840780883,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (79%),10875.031586222703,BUY
2025-03-03 15:00:00,BUY,90035.37,0.0019752388012161956,177.8413563058566,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10961.151750522862,BUY
2025-03-03 16:00:00,BUY,90154.0,0.0014794797483128031,133.38101722939246,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10974.89112285919,BUY
2025-03-03 17:00:00,BUY,90300.01,0.0011078156350375194,100.03576292204434,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10992.017583868925,BUY
2025-03-03 18:00:00,BUY,87132.8,0.0008610629084745728,75.02682219153326,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (79%),10617.006272067823,BUY
2025-03-03 19:00:00,STOP_LOSS,85606.0,0.0033782788797356612,289.20094177865104,Stop loss hit at $85606.00 (entry: $93586.83),10434.911902096617,STOP_LOSS
2025-03-03 19:00:00,BUY,85606.0,0.0015018848221890135,128.5703520883127,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (79%),10434.911902096619,BUY
2025-03-03 20:00:00,BUY,86074.0,0.001120289100846185,96.42776406623452,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10489.84994377418,BUY
2025-03-03 21:00:00,STOP_LOSS,85374.33,0.004531462273498118,386.8705555201786,Stop loss hit at $85374.33 (entry: $93027.34),10406.932564901259,STOP_LOSS
2025-03-03 21:00:00,BUY,85374.33,0.0019799682402160054,169.03846192972054,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10406.93256490126,BUY
2025-03-03 22:00:00,BUY,86650.96,0.0014630980019989437,126.7788464472904,Markov: UP-NEUTRAL→FLAT-NEUTRAL (92%),10554.967736660381,BUY
2025-03-03 23:00:00,BUY,86220.61,0.0011028005349935218,95.08413483546781,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10504.435664819906,BUY
2025-03-04 00:00:00,BUY,86046.43,0.000828774664173759,71.31310112660086,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10483.791211709664,BUY
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.017372167440619063,1448.5008758909098,Stop loss hit at $83380.55 (entry: $92709.98),10165.611912401391,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.025844487490389912,2154.9275814168304,Stop loss hit at $83380.55 (entry: $91645.99),10165.611912401393,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.019232772609880967,1603.6391582368105,Stop loss hit at $83380.55 (entry: $92363.58),10165.611912401393,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.014564294128164271,1214.3788547681074,Stop loss hit at $83380.55 (entry: $91477.54),10165.611912401391,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.010879191272717857,907.1129518744149,Stop loss hit at $83380.55 (entry: $91847.76),10165.611912401391,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.008097765181410579,675.1961145968639,Stop loss hit at $83380.55 (entry: $92546.77),10165.611912401391,STOP_LOSS
2025-03-04 01:00:00,STOP_LOSS,83380.55,0.006060670362575086,505.3420282002101,Stop loss hit at $83380.55 (entry: $92739.99),10165.61191240139,STOP_LOSS
2025-03-04 02:00:00,BUY,83936.41,0.02598108755295809,2180.759217090987,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10175.22890058363,BUY
2025-03-04 03:00:00,BUY,83983.72,0.019474838847555697,1635.5694128182404,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10177.276580769201,BUY
2025-03-04 04:00:00,BUY,83416.95,0.014705369347760622,1226.6770596136803,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10141.707782204747,BUY
2025-03-04 05:00:00,BUY,84273.99,0.010916865271363799,920.0077947102602,Markov: UP-NEUTRAL→FLAT-NEUTRAL (92%),10208.096151908348,BUY
2025-03-04 06:00:00,BUY,83883.58,0.008225755815771039,690.0058460326952,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10173.592005501276,BUY
2025-03-04 07:00:00,BUY,83186.4,0.006221021519437328,517.5043845245214,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10106.24092144902,BUY
2025-03-04 08:00:00,BUY,83893.09,0.0046264631377076594,388.128288393391,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10178.90705288733,BUY
2025-03-04 09:00:00,BUY,83748.0,0.0034758587225371747,291.0962162950433,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10163.316769775642,BUY
2025-03-04 10:00:00,BUY,83971.93,0.002599942173786913,218.32216222128247,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10188.156956969497,BUY
2025-03-04 11:00:00,BUY,83937.94,0.0019507462497407233,163.74162166596184,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10184.298130048577,BUY
2025-03-04 12:00:00,BUY,83763.73,0.0014661025273047343,122.80621624947139,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10164.180525381315,BUY
2025-03-04 13:00:00,STOP_LOSS,82804.0,0.0019752388012161956,163.55767369590586,Stop loss hit at $82804.00 (entry: $90035.37),10051.944757634808,STOP_LOSS
2025-03-04 13:00:00,STOP_LOSS,82804.0,0.0014794797483128031,122.50684107929335,Stop loss hit at $82804.00 (entry: $90154.00),10051.944757634808,STOP_LOSS
2025-03-04 13:00:00,STOP_LOSS,82804.0,0.0011078156350375194,91.73156584364675,Stop loss hit at $82804.00 (entry: $90300.01),10051.94475763481,STOP_LOSS
2025-03-04 13:00:00,BUY,82804.0,0.0022529549579949643,186.55368234181503,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (79%),10051.94475763481,BUY
2025-03-04 14:00:00,BUY,83201.41,0.0016816453201497579,139.91526175636128,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10097.502079375707,BUY
2025-03-04 15:00:00,BUY,82985.06,0.001264522147929651,104.93644631727096,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10072.336849913489,BUY
2025-03-04 16:00:00,BUY,83555.37,0.0009419183319749913,78.70233473795322,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10139.394890418329,BUY
2025-03-04 17:00:00,BUY,85443.89,0.0006908247161203091,59.02675105346492,Markov: UP-NEUTRAL→FLAT-NEUTRAL (92%),10363.22918423876,BUY
2025-03-04 18:00:00,SELL,86764.24,0.029803620045501106,2585.888442496669,Technical: RSI overbought (57.2) or above BB upper,10520.634023147071,SELL
2025-03-04 19:00:00,SELL,88206.19,0.02235271503412583,1971.6478293159594,Technical: RSI overbought (62.7) or above BB upper,10649.560012920901,SELL
2025-03-04 20:00:00,BUY,86825.27,0.013632599486799821,1183.654131243256,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (79%),10556.958079186126,BUY
2025-03-04 21:00:00,BUY,87517.49,0.010143579282637583,887.740598432442,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10612.813826405647,BUY
2025-03-04 22:00:00,BUY,87486.0,0.007610422797068463,665.8054488243315,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10609.953453546921,BUY
2025-03-04 23:00:00,BUY,87281.98,0.005721159013787825,499.35408661824863,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10589.868756331534,BUY
2025-03-05 00:00:00,BUY,86800.36,0.004314677553914367,374.5155649636865,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10539.700372836649,BUY
2025-03-05 01:00:00,BUY,87643.11,0.00320489167628539,280.88667372276484,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10631.12238435928,BUY
2025-03-05 02:00:00,BUY,87466.55,0.002408520803576609,210.66500529207363,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10611.403196908663,BUY
2025-03-05 03:00:00,BUY,86843.4,0.0018193524662675027,157.99875396905523,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10540.30552347796,BUY
2025-03-05 04:00:00,BUY,86915.94,0.0013633755267076606,118.49906547679143,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10548.713877755135,BUY
2025-03-05 05:00:00,BUY,87145.98,0.001019832459369825,88.87429910759357,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10575.692215277248,BUY
2025-03-05 06:00:00,BUY,87490.12,0.0007618657321614736,66.65572433069518,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10616.402792117176,BUY
2025-03-05 07:00:00,BUY,87619.49,0.0005705556292101378,49.99179324802138,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10631.805380158505,BUY
2025-03-05 08:00:00,BUY,87760.0,0.0004272315968096631,37.49384493601603,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10648.614447791268,BUY
2025-03-05 09:00:00,BUY,88469.01,0.00031785575199736073,28.120383702012024,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (93%),10733.735500624382,BUY
2025-03-05 10:00:00,SELL,89926.07,0.030093516219742784,2706.191646122725,Technical: RSI overbought (68.6) or above BB upper,10909.127735596938,SELL
2025-03-05 11:00:00,SELL,89814.26,0.02257013716480709,2027.1201675556465,Technical: RSI overbought (67.6) or above BB upper,10899.033467451347,SELL
2025-03-05 12:00:00,SELL,90355.97,0.016927602873605316,1529.5099774193957,Technical: RSI overbought (69.8) or above BB upper,10935.712874461991,SELL
