timestamp,portfolio_value,btc_price,regime,risk_mode,position_size_pct,stop_loss_pct,daily_return,running_max,drawdown
2025-04-29 22:00:00,16983.030634805265,94163.67,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.006010113883784141,17203.420413083335,-0.012810811628509725
2025-04-29 23:00:00,16999.75348702876,94256.82,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0009846800952724166,17203.420413083335,-0.011838746084452179
2025-04-30 00:00:00,17051.810657820446,94546.79,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.003062230921842879,17203.420413083335,-0.008812768136944938
2025-04-30 01:00:00,17048.388891171173,94527.73,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00020066881564295702,17203.420413083335,-0.009011668504843343
2025-04-30 02:00:00,17068.901538461094,94641.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0012032015119354256,17203.420413083335,-0.007819309846077963
2025-04-30 03:00:00,17139.06929789804,95032.84,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.004110853840174622,17203.420413083335,-0.0037406000458115266
2025-04-30 04:00:00,17143.00271381019,95054.75,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0002294999713101653,17203.420413083335,-0.0035119585421045925
2025-04-30 05:00:00,17114.14390012338,94894.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001683416503432067,17203.420413083335,-0.005189462956567541
2025-04-30 06:00:00,17088.649404747557,94751.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00148967401025768,17203.420413083335,-0.006671406358731641
2025-04-30 07:00:00,17065.131491260952,94620.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001376230088731889,17203.420413083335,-0.00803845505729854
2025-04-30 08:00:00,17082.579628755328,94718.18,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0010224437768504568,17203.420413083335,-0.007024230148796868
2025-04-30 09:00:00,17127.789675727327,94970.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0026465585382606793,17203.420413083335,-0.004396261646811276
2025-04-30 10:00:00,17123.57260864488,94946.52,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00024621198428309565,17203.420413083335,-0.0046413912187909375
2025-04-30 11:00:00,17164.888735437304,95176.66,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0024128216544929693,17203.420413083335,-0.0022397684135375584
2025-04-30 12:00:00,17053.442549679938,94555.88,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.006492683260293064,17203.420413083335,-0.008717909566945072
2025-04-30 13:00:00,16779.970506823855,93032.58,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.01603617815343772,17203.420413083335,-0.02461428576944173
2025-04-30 14:00:00,16900.694599214716,93705.04,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.007194535433883376,17203.420413083335,-0.017596838686706393
2025-04-30 15:00:00,16954.478810676184,94004.63,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.003182366922597879,17203.420413083335,-0.014470471361487429
2025-04-30 16:00:00,16942.872451081457,93939.98,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0006845600931960627,17203.420413083335,-0.015145125547459679
2025-04-30 17:00:00,16971.670225908838,94100.39,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0016996984962571737,17203.420413083335,-0.013471169198321125
2025-04-30 18:00:00,16967.693723742974,94078.24,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00023430234696608654,17203.420413083335,-0.01370231521872762
2025-04-30 19:00:00,16980.9373609789,94152.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0007805207620759091,17203.420413083335,-0.012932489398168457
2025-04-30 20:00:00,17053.462297546223,94555.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.004270961904257353,17203.420413083335,-0.008716761663457818
2025-04-30 21:00:00,17028.86902297729,94419.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0014421279467964343,17203.420413083335,-0.01014631892465386
2025-04-30 22:00:00,16974.1225518495,94114.05,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.003214921146784344,17203.420413083335,-0.013328620456165277
2025-04-30 23:00:00,16984.526086861326,94172.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0006129056144166256,17203.420413083335,-0.012723884028058645
2025-05-01 00:00:00,17026.440035424057,94405.47,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0024677726271771228,17203.420413083335,-0.010287511053597403
2025-05-01 01:00:00,17067.917735667914,94636.51,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0024360759006323285,17203.420413083335,-0.0078764963107203
2025-05-01 02:00:00,17109.37927856663,94867.46,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0024292092064677195,17203.420413083335,-0.005466420761605402
2025-05-01 03:00:00,17094.14469735691,94782.6,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.000890422788675016,17203.420413083335,-0.00635197612466176
2025-05-01 04:00:00,17108.13157246944,94860.51,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0008182260861926416,17203.420413083335,-0.0055389473910332125
2025-05-01 05:00:00,17159.73633759711,95147.96,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0030163881373646007,17203.420413083335,-0.002539266868872314
2025-05-01 06:00:00,17113.21934092906,94888.85,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.002710822343239161,17203.420413083335,-0.005243205710747904
2025-05-01 07:00:00,17137.81261549799,95025.84,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0014370922313904355,17203.420413083335,-0.0038136484495518604
2025-05-01 08:00:00,17170.90285835182,95210.16,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0019308323411066919,17203.420413083335,-0.001890179624209256
2025-05-01 09:00:00,17226.704942695647,95520.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0032498049056683964,17226.704942695647,0.0
2025-05-01 10:00:00,17343.041418249773,96169.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.006753263374575491,17343.041418249773,0.0
2025-05-01 11:00:00,17345.01620487842,96180.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00011386622340459063,17345.01620487842,0.0
2025-05-01 12:00:00,17379.69884385916,96373.2,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.001999573743320493,17379.69884385916,0.0
2025-05-01 13:00:00,17278.50359596504,95809.52,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.005822612279031247,17379.69884385916,-0.005822612279031289
2025-05-01 14:00:00,17461.34549939026,96827.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.010582045048618482,17461.34549939026,0.0
2025-05-01 15:00:00,17466.068829953867,96854.3,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00027050209640333556,17466.068829953867,0.0
2025-05-01 16:00:00,17493.50759252862,97007.14,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0015709752916863717,17493.50759252862,0.0
2025-05-01 17:00:00,17455.273928137456,96794.17,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0021855916653039653,17493.50759252862,-0.0021855916653039644
2025-05-01 18:00:00,17468.8066023254,96869.55,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0007752771021329874,17493.50759252862,-0.0014120090023437232
2025-05-01 19:00:00,17406.63852399504,96523.26,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0035588051173504054,17493.50759252862,-0.0049657890548308325
2025-05-01 20:00:00,17385.928398042255,96407.9,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0011897831924432278,17493.50759252862,-0.006149664034919424
2025-05-01 21:00:00,17396.098549179784,96464.55,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0005849645129489822,17493.50759252862,-0.005568296857197318
2025-05-01 22:00:00,17379.542656189442,96372.33,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0009517014946505142,17493.50759252862,-0.006514698995406167
2025-05-01 23:00:00,17400.6513299891,96489.91,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0012145701539587606,17493.50759252862,-0.005308041400409341
2025-05-02 00:00:00,17499.940011156294,97042.97,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0057060324515596506,17499.940011156294,0.0
2025-05-02 01:00:00,17486.91180518894,96970.4,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0007444714644191386,17499.940011156294,-0.000744471464419094
2025-05-02 02:00:00,17483.712650850535,96952.58,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00018294564380760825,17499.940011156294,-0.0009272809104153111
2025-05-02 03:00:00,17510.594882648125,97102.32,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0015375585457406693,17510.594882648125,0.0
2025-05-02 04:00:00,17481.42907940359,96939.86,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0016656089321920309,17510.594882648125,-0.00166560893219198
2025-05-02 05:00:00,17439.72158580658,96707.54,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0023858171667527905,17510.594882648125,-0.004047452260561232
2025-05-02 06:00:00,17441.060850192916,96715.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,7.679390864967495e-05,17510.594882648125,-0.003970969171590664
2025-05-02 07:00:00,17375.53383933329,96350.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0037570541965572524,17510.594882648125,-0.007713104221757346
2025-05-02 08:00:00,17426.914196889524,96636.2,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0029570520267943046,17510.594882648125,-0.0047788602454348255
2025-05-02 09:00:00,17419.819327110967,96596.68,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0004071214041911908,17510.594882648125,-0.005184036073332459
2025-05-02 10:00:00,17472.118858079808,96888.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.003002300424978843,17510.594882648125,-0.002197299682059611
2025-05-02 11:00:00,17479.47404064123,96928.97,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0004209668341410566,17510.594882648125,-0.0017772578382093112
2025-05-02 12:00:00,17524.9946676921,97182.53,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002604233224925867,17524.9946676921,0.0
2025-05-02 13:00:00,17451.30819753502,96772.08,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004204650075752769,17524.9946676921,-0.004204650075752718
2025-05-02 14:00:00,17626.58307765138,97748.4,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.010043652781349444,17626.58307765138,0.0
2025-05-02 15:00:00,17551.503485290817,97330.19,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004259452443494571,17626.58307765138,-0.004259452443494556
2025-05-02 16:00:00,17554.82471734809,97348.69,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00018922778097363313,17626.58307765138,-0.00407103066925505
2025-05-02 17:00:00,17564.49399078617,97402.55,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.000550804328369292,17626.58307765138,-0.0035224686821992094
2025-05-02 18:00:00,17522.924732253163,97171.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.002366664166631449,17626.58307765138,-0.005880796348422418
2025-05-02 19:00:00,17478.62308713034,96924.23,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0025282106611619337,17626.58307765138,-0.008394139117560193
2025-05-02 20:00:00,17496.23100281558,97022.31,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.001007397184404235,17626.58307765138,-0.007395198165268411
2025-05-02 21:00:00,17443.049998906135,96726.08,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.003039569144971166,17626.58307765138,-0.01041228909407543
2025-05-02 22:00:00,17429.21392568161,96649.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0007932141010540406,17626.58307765138,-0.011197244020595838
2025-05-02 23:00:00,17471.96446567066,96887.14,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002452809413628021,17626.58307765138,-0.00877189931250831
2025-05-03 00:00:00,17438.44874606139,96700.45,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0019182570840916568,17626.58307765138,-0.01067332963860276
2025-05-03 01:00:00,17401.37481999941,96493.94,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0021259876151742407,17626.58307765138,-0.012776625887152674
2025-05-03 02:00:00,17408.478666080824,96533.51,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0004082347604654757,17626.58307765138,-0.012373606989495793
2025-05-03 03:00:00,17373.28976361892,96337.5,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0020213657457884837,17626.58307765138,-0.014369961149963837
2025-05-03 04:00:00,17405.88271929444,96519.05,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0018760382241349571,17626.58307765138,-0.012520881522225538
2025-05-03 05:00:00,17387.58721881032,96417.14,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001051110178045711,17626.58307765138,-0.013558830874265147
2025-05-03 06:00:00,17345.64275081787,96183.5,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0024123225071200904,17626.58307765138,-0.015938445108496974
2025-05-03 07:00:00,17370.62918745196,96322.68,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.001440502205253269,17626.58307765138,-0.014520902268570831
2025-05-03 08:00:00,17363.146541389964,96281.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.000430764250462512,17626.58307765138,-0.014945411433451595
2025-05-03 09:00:00,17358.301133107492,96254.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00027906279952893964,17626.58307765138,-0.015220303524625825
2025-05-03 10:00:00,17294.118772415917,95896.5,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0036975024341039386,17626.58307765138,-0.01886152884939971
2025-05-03 11:00:00,17302.29079853737,95942.02,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0004725320919207743,17626.58307765138,-0.018397909435163076
2025-05-03 12:00:00,17334.31824713287,96120.42,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0018510524975228204,17626.58307765138,-0.016580912433849463
2025-05-03 13:00:00,17371.943318190297,96330.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0021705538412881697,17626.58307765138,-0.014446348355736542
2025-05-03 14:00:00,17381.090170802072,96380.95,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0005265301897570129,17626.58307765138,-0.013927424604520556
2025-05-03 15:00:00,17387.863688938327,96418.68,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00038970617318545564,17626.58307765138,-0.013543146034680034
2025-05-03 16:00:00,17351.371427301518,96215.41,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0020987202504942903,17626.58307765138,-0.01561344301033595
2025-05-03 17:00:00,17347.089730838496,96191.56,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00024676415238766847,17626.58307765138,-0.015856354324693338
2025-05-03 18:00:00,17339.08825447134,96146.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00046125756488901715,17626.58307765138,-0.016310298026198482
2025-05-03 19:00:00,17376.312982421317,96354.34,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0021468676670688414,17626.58307765138,-0.014198446410602273
2025-05-03 20:00:00,17373.970167375515,96341.29,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0001348280874183816,17626.58307765138,-0.014331360148646747
2025-05-03 21:00:00,17360.484169962434,96266.17,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0007762185201862781,17626.58307765138,-0.01509645440166622
2025-05-03 22:00:00,17343.251463736637,96170.18,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0009926397246232677,17626.58307765138,-0.016074108785949386
2025-05-03 23:00:00,17286.923368045358,95856.42,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0032478394151786993,17626.58307765138,-0.019269742077049155
2025-05-04 00:00:00,17291.32714222724,95880.95,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0002547459769517424,17626.58307765138,-0.01901990498936842
2025-05-04 01:00:00,17330.641553482445,96099.94,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002273649149763246,17626.58307765138,-0.0167895004304128
2025-05-04 02:00:00,17293.361172454745,95892.28,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.002151125272117138,17626.58307765138,-0.018904509383847887
2025-05-04 03:00:00,17262.832766436444,95722.23,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0017653251854200525,17626.58307765138,-0.020636461962734665
2025-05-04 04:00:00,17263.423407164468,95725.52,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,3.421458899666163e-05,17626.58307765138,-0.0206029534418023
2025-05-04 05:00:00,17320.369072492344,96042.72,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00329863109910411,17626.58307765138,-0.017372283885654642
2025-05-04 06:00:00,17295.777593183982,95905.74,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0014198011142508848,17626.58307765138,-0.01876741981188759
2025-05-04 07:00:00,17291.154797212377,95879.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.000267278874667487,17626.58307765138,-0.019029682551707335
2025-05-04 08:00:00,17249.375493192507,95647.27,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0024162240469101093,17626.58307765138,-0.021399926622030985
2025-05-04 09:00:00,17220.245595159402,95485.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0016887508793927974,17626.58307765138,-0.02305253835652185
2025-05-04 10:00:00,17205.06846228797,95400.47,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0008813540310771417,17626.58307765138,-0.023913574939991862
2025-05-04 11:00:00,17209.14908956698,95423.2,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00023717588151161983,17626.58307765138,-0.023682070781696752
2025-05-04 12:00:00,17216.157786838106,95462.24,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00040726576512573054,17626.58307765138,-0.0232844499132477
2025-05-04 13:00:00,17199.485201910615,95369.37,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0009684265870424369,17626.58307765138,-0.024230327219929487
2025-05-04 14:00:00,17242.87664992369,95611.07,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002522834114143002,17626.58307765138,-0.02176862220189382
2025-05-04 15:00:00,17217.120046504428,95467.6,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001493753272275411,17626.58307765138,-0.023229858523522186
2025-05-04 16:00:00,17194.492582261282,95341.56,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0013142421137813942,17626.58307765138,-0.024513570978934748
2025-05-04 17:00:00,17206.79370769718,95410.08,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0007154107849967062,17626.58307765138,-0.023815697466995068
2025-05-04 18:00:00,17203.021865236467,95389.07,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0002192065834453194,17626.58307765138,-0.024029683492766234
2025-05-04 19:00:00,17238.02944638065,95584.07,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0020349669621082533,17626.58307765138,-0.022043616142675682
2025-05-04 20:00:00,17262.430628068432,95719.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.001415543566837707,17626.58307765138,-0.020659276274858595
2025-05-04 21:00:00,17254.531481553848,95675.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0004575917890577985,17626.58307765138,-0.021107414548725178
2025-05-04 22:00:00,17136.013764405354,95015.82,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.006868787905090157,17626.58307765138,-0.027831220100055294
2025-05-04 23:00:00,17003.487629017472,94277.62,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.007733778532739155,17626.58307765138,-0.035349758140244734
2025-05-05 00:00:00,17083.644218274225,94724.11,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.004714126360756632,17626.58307765138,-0.0308022750061833
2025-05-05 01:00:00,16940.901254973956,93929.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.008355533601406728,17626.58307765138,-0.03890043916377611
2025-05-05 02:00:00,16996.136036977194,94236.67,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00326043940472287,17626.58307765138,-0.03576683228376378
2025-05-05 03:00:00,16959.297290050083,94031.47,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0021674777635907194,17626.58307765138,-0.03785678623370537
2025-05-05 04:00:00,17027.192249603515,94409.66,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.004003406414325061,17626.58307765138,-0.03400493592021405
2025-05-05 05:00:00,17085.19891392914,94732.77,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.003406707546100396,17626.58307765138,-0.030714073245917788
2025-05-05 06:00:00,17090.290272909908,94761.13,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00029799822679366095,17626.58307765138,-0.030425227758489024
2025-05-05 07:00:00,17090.430303234483,94761.91,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,8.193560339764261e-06,17626.58307765138,-0.03041728348908873
2025-05-05 08:00:00,17054.036780929102,94559.19,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0021294678752760143,17626.58307765138,-0.032481978736321554
2025-05-05 09:00:00,17052.5000378799,94550.63,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-9.01102225203676e-05,17626.58307765138,-0.032569162000510125
2025-05-05 10:00:00,16975.530036137556,94121.89,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004513707759646213,17626.58307765138,-0.036935862080909446
2025-05-05 11:00:00,16960.501909893555,94038.18,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0008852817091430376,17626.58307765138,-0.0377884451469408
2025-05-05 12:00:00,17013.489025661278,94333.33,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0031241478612618057,17626.58307765138,-0.03478235397576511
2025-05-05 13:00:00,16994.288713849124,94226.38,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0011285346458445034,17626.58307765138,-0.03587163553008392
2025-05-05 14:00:00,16931.991376757618,93879.37,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0036657807890917438,17626.58307765138,-0.03940591876677615
2025-05-05 15:00:00,16912.412264964874,93770.31,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001156338398543011,17626.58307765138,-0.040516690588319255
2025-05-05 16:00:00,16990.685625882128,94206.31,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.004628160648578961,17626.58307765138,-0.03607604769273185
2025-05-05 17:00:00,17043.410633606414,94500.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0031031712836808722,17626.58307765138,-0.0330848265642798
2025-05-05 18:00:00,17084.771641913125,94730.39,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0024268034841075092,17626.58307765138,-0.03073831345254961
2025-05-05 19:00:00,17015.97366629223,94347.17,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00402685953683557,17626.58307765138,-0.034641394118712504
2025-05-05 20:00:00,16997.096501382945,94242.02,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001109379062256055,17626.58307765138,-0.0357123427436459
2025-05-05 21:00:00,17082.874051489052,94719.82,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.005046600170748539,17626.58307765138,-0.030845968487885317
2025-05-05 22:00:00,17142.05661148901,95049.48,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0034644381163015936,17626.58307765138,-0.027488394320547428
2025-05-05 23:00:00,17085.362282641145,94733.68,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0033073236270767525,17626.58307765138,-0.03070480493161745
2025-05-06 00:00:00,17061.163965397944,94598.89,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0014163186500170122,17626.58307765138,-0.032077635793764624
2025-05-06 01:00:00,17009.76745049657,94312.6,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.003012485842443846,17626.58307765138,-0.034993488212520706
2025-05-06 02:00:00,17013.787038916147,94334.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00023631060396778203,17626.58307765138,-0.03476544694088737
2025-05-06 03:00:00,17035.1542302381,94454.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0012558750896010107,17626.58307765138,-0.033553232910078265
2025-05-06 04:00:00,17056.797891688064,94574.57,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0012705292336918639,17626.58307765138,-0.03232533403968363
2025-05-06 05:00:00,17015.68462934022,94345.56,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.002410374010932026,17626.58307765138,-0.03465779190555166
2025-05-06 06:00:00,17043.0713293584,94498.11,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0016094973910694144,17626.58307765138,-0.03310407614013453
2025-05-06 07:00:00,17025.635758688026,94400.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001023029847932455,17626.58307765138,-0.0340932395300874
2025-05-06 08:00:00,17021.13144991414,94375.9,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0002645603863330459,17626.58307765138,-0.03434878019579906
2025-05-06 09:00:00,16991.699948105026,94211.96,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0017291154760021854,17626.58307765138,-0.03601850266438293
2025-05-06 10:00:00,16943.384100344338,93942.83,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0028434969960775547,17626.58307765138,-0.038759581156331144
2025-05-06 11:00:00,16919.993650358305,93812.54,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0013805063880690804,17626.58307765138,-0.04008657969501499
2025-05-06 12:00:00,16942.156142113432,93935.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.001309840429795761,17626.58307765138,-0.03882924628799597
2025-05-06 13:00:00,16884.874763058688,93616.92,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.003380996997918051,17626.58307765138,-0.04207896172078288
2025-05-06 14:00:00,16980.041525953726,94147.02,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.005636213725626726,17626.58307765138,-0.03667991401676705
2025-05-06 15:00:00,17053.993694675384,94558.95,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.004355240745944178,17626.58307765138,-0.03248442312690639
